frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
232,3.868,30,RIGHT_HEEL,0.6571392161505569,0.8919772874741335,0.28880961310295855,0.9572269916534424,0.9998756647109984
232,3.868,31,LEFT_FOOT_INDEX,0.7539325526782451,0.9118166282063447,-0.015175288033095136,0.9963257312774658,0.9999276399612428
232,3.868,32,RIGHT_FOOT_INDEX,0.6008298851194842,0.8857203409785325,0.245727490101542,0.9809531569480896,0.9997270703315736
233,3.885,0,NOSE,0.658878610247658,0.18431164962904806,-0.11978345222416384,0.9999270439147948,0.9998624324798584
233,3.885,1,LEFT_EYE_INNER,0.6658976503780916,0.1690426234688079,-0.1390178558372317,0.9998915195465088,0.9998619556427002
233,3.885,2,LEFT_EYE,0.6675809196063456,0.16913649226937988,-0.1390534944477536,0.9999001622200012,0.9998714923858644
233,3.885,3,LEFT_EYE_OUTER,0.6695410240264172,0.16933040675662825,-0.13907825662976225,0.9999223351478576,0.9998791217803956
233,3.885,4,RIGHT_EYE_INNER,0.6647159911337359,0.16859249557767605,-0.10604045007910058,0.9998501539230348,0.9998483657836914
233,3.885,5,RIGHT_EYE,0.6654635071754462,0.16826166212558763,-0.10601165500425164,0.9997971653938292,0.9998335838317872
233,3.885,6,RIGHT_EYE_OUTER,0.6664978719892962,0.16792905614489612,-0.10602269179764252,0.9998157024383544,0.9998189806938172
233,3.885,7,LEFT_EAR,0.6833200908842547,0.17745946844418856,-0.20116027338164208,0.9999470710754396,0.999926209449768
233,3.885,8,RIGHT_EAR,0.6799866557121284,0.17465424892448256,-0.030976265846263756,0.9995077252388,0.9998412132263184
233,3.885,9,MOUTH_LEFT,0.6636423752421431,0.20295153416338438,-0.13266860232466748,0.9999284148216248,0.9999291896820068
233,3.885,10,MOUTH_RIGHT,0.6617050483113249,0.20325154491833292,-0.08844945792640968,0.9998345375061036,0.9998974800109864
233,3.885,11,LEFT_SHOULDER,0.7020488296236318,0.27757891019185404,-0.2849603153410415,0.9999966025352478,0.999992609024048
233,3.885,12,RIGHT_SHOULDER,0.6878860592842109,0.28171418820108707,0.0895019067185266,0.999805510044098,0.999963402748108
233,3.885,13,LEFT_ELBOW,0.6952608823776252,0.4203620155652368,-0.3354817075388775,0.9972851276397704,0.9999487400054932
233,3.885,14,RIGHT_ELBOW,0.677391171455384,0.4192485539686116,0.1318403404383433,0.0736665353178978,0.999898076057434
233,3.885,15,LEFT_WRIST,0.6568616997627992,0.538659166722071,-0.30536537794839796,0.9895347356796264,0.9999264478683472
233,3.885,16,RIGHT_WRIST,0.6543069226401199,0.5313380474135995,0.06225015329463145,0.155166670680046,0.9995935559272766
233,3.885,17,LEFT_PINKY,0.6516257808322004,0.5705812147685465,-0.3425944603624801,0.9775186777114868,0.99981027841568
233,3.885,18,RIGHT_PINKY,0.6450492200397315,0.5660237868626917,0.061789766131412426,0.1620703339576721,0.9993377327919006
233,3.885,19,LEFT_INDEX,0.6458764530363543,0.5672274487359188,-0.3330393092972895,0.9771021604537964,0.9998144507408142
233,3.885,20,RIGHT_INDEX,0.6466143755685722,0.5664975160644173,0.02556319375123296,0.1683482080698013,0.9993172883987428
233,3.885,21,LEFT_THUMB,0.6472468120711197,0.5560237793695364,-0.29953539797237966,0.956250548362732,0.9998595714569092
233,3.885,22,RIGHT_THUMB,0.6495082037789487,0.554532905419668,0.044985038006589526,0.1701191812753677,0.999420166015625
233,3.885,23,LEFT_HIP,0.6772480294817976,0.5258281571524488,-0.1190268879845029,0.999921441078186,0.9999743700027466
233,3.885,24,RIGHT_HIP,0.6612501257941843,0.5250046906017126,0.11898444876784377,0.9997787475585938,0.9999585151672364
233,3.885,25,LEFT_KNEE,0.6613048882711507,0.6941318086215434,-0.12352462964398526,0.994093120098114,0.999964952468872
233,3.885,26,RIGHT_KNEE,0.6457669479506363,0.6911826445942839,0.1862951978331522,0.8902382850646973,0.9999114274978638
233,3.885,27,LEFT_ANKLE,0.7408537751152409,0.8149616264161617,0.013135966534415826,0.9967507123947144,0.9999737739562988
233,3.885,28,RIGHT_ANKLE,0.6465111857368838,0.8545234572319764,0.28537929341906615,0.9750812649726868,0.9999215602874756
233,3.885,29,LEFT_HEEL,0.7642322125889013,0.8053201209931155,0.02443267440512066,0.9783389568328856,0.9999673366546632
233,3.885,30,RIGHT_HEEL,0.6568703509512408,0.8909028711773108,0.289594372113546,0.955754280090332,0.9998167157173156
233,3.885,31,LEFT_FOOT_INDEX,0.7398863236109423,0.9115167742683782,-0.021776548586785793,0.9962002635002136,0.9999067783355712
233,3.885,32,RIGHT_FOOT_INDEX,0.6007616009031029,0.8866622731799179,0.24543493347508583,0.9798154234886168,0.999637007713318
234,3.902,0,NOSE,0.6546225519407369,0.18267446401573378,-0.12083764090424497,0.999920666217804,0.9996925592422484
234,3.902,1,LEFT_EYE_INNER,0.6615508113588611,0.16778746105375758,-0.1407041393575215,0.9998816847801208,0.9996775388717652
234,3.902,2,LEFT_EYE,0.6632703627858849,0.16793526638121847,-0.14073813884031217,0.9998900890350342,0.9997019171714784
234,3.902,3,LEFT_EYE_OUTER,0.6652838985125229,0.16819642555146003,-0.1407637730950402,0.9999150037765504,0.9997202754020692
234,3.902,4,RIGHT_EYE_INNER,0.6603622606822428,0.16732825055008854,-0.10726558807350348,0.99983549118042,0.9996455907821656
234,3.902,5,RIGHT_EYE,0.6611170399756665,0.16702918779282355,-0.10723263628426058,0.999775230884552,0.9996156692504884
234,3.902,6,RIGHT_EYE_OUTER,0.6621684971309849,0.16673939284824205,-0.1072439938074067,0.999799370765686,0.9995810389518738
234,3.902,7,LEFT_EAR,0.6792078727767588,0.1767792112770536,-0.2024860304026378,0.9999425411224364,0.999828577041626
234,3.902,8,RIGHT_EAR,0.6757463301931115,0.1738488738025939,-0.032604944847878924,0.9994776844978333,0.9996342658996582
234,3.902,9,MOUTH_LEFT,0.6592340809958328,0.20125997421287375,-0.13428975499811635,0.9999237656593324,0.9998553991317748
234,3.902,10,MOUTH_RIGHT,0.6573219866979696,0.20156523727235356,-0.08971242500203003,0.9998272657394408,0.99979168176651
234,3.902,11,LEFT_SHOULDER,0.6980311019080032,0.27660230227879135,-0.2856452592781614,0.9999966621398926,0.9999853372573853
234,3.902,12,RIGHT_SHOULDER,0.6834240782828565,0.28058293319883826,0.08806673614751731,0.9998152852058412,0.9999431371688844
234,3.902,13,LEFT_ELBOW,0.6928495055153263,0.4196529714834126,-0.3369139915420899,0.9972108602523804,0.9998999834060668
234,3.902,14,RIGHT_ELBOW,0.6732566470191599,0.4162985157398954,0.13114921535764432,0.0717321634292602,0.99985933303833
234,3.902,15,LEFT_WRIST,0.6564048102923807,0.5411064057123098,-0.31267430952617126,0.989563524723053,0.99982088804245
234,3.902,16,RIGHT_WRIST,0.6501512186867856,0.5331082145373032,0.06623411001194093,0.1528179049491882,0.9992249011993408
234,3.902,17,LEFT_PINKY,0.6523751957075943,0.5730877745719188,-0.35069003843125873,0.9776780605316162,0.9995341300964355
234,3.902,18,RIGHT_PINKY,0.6427909306117472,0.5680043328376049,0.06820686693702424,0.1595006585121154,0.9986440539360046
234,3.902,19,LEFT_INDEX,0.6457297546522964,0.5694670592035571,-0.3407329732463476,0.977222204208374,0.9995431900024414
234,3.902,20,RIGHT_INDEX,0.6445353031158453,0.56903035016287,0.02980796345287844,0.1657867282629013,0.9986114501953124
234,3.902,21,LEFT_THUMB,0.6463906906899958,0.5584017265410656,-0.306840587229956,0.9565330147743224,0.999649167060852
234,3.902,22,RIGHT_THUMB,0.6460011175700602,0.555953584966206,0.04839472135617621,0.1690706014633178,0.99885094165802
234,3.902,23,LEFT_HIP,0.6730670247759144,0.5253159999847417,-0.11891220829316551,0.9999179244041444,0.9999351501464844
234,3.902,24,RIGHT_HIP,0.6583920490174071,0.5241883822849823,0.11887191697245561,0.9997878670692444,0.9999083280563354
234,3.902,25,LEFT_KNEE,0.6536811221213574,0.6937171078863604,-0.12160637655428484,0.9938247799873352,0.999901533126831
234,3.902,26,RIGHT_KNEE,0.6434330684798111,0.6907572575977876,0.18503741849036456,0.8740729093551636,0.9997989535331726
234,3.902,27,LEFT_ANKLE,0.7311700582504279,0.8115156009083709,0.012591311131559636,0.9966385364532472,0.9999089241027832
234,3.902,28,RIGHT_ANKLE,0.6461921050435027,0.8541818772043508,0.28662546049980914,0.9713148474693298,0.9997910857200624
234,3.902,29,LEFT_HEEL,0.754744123844874,0.8044638945942841,0.02341038680502345,0.978038728237152,0.999883770942688
234,3.902,30,RIGHT_HEEL,0.6570958495140082,0.8902781804402677,0.29182261796224707,0.9528067111968994,0.9994906187057496
234,3.902,31,LEFT_FOOT_INDEX,0.7247331000509722,0.9103953980264218,-0.02659787712175221,0.9959856271743774,0.999686598777771
234,3.902,32,RIGHT_FOOT_INDEX,0.6007993505114606,0.88682493425551,0.24738729780628585,0.9770267009735109,0.9990478157997132
235,3.918,0,NOSE,0.6502345488184981,0.18102674824850915,-0.12178462743759161,0.999900758266449,0.9992527365684508
235,3.918,1,LEFT_EYE_INNER,0.6570123462449942,0.16644947869437093,-0.14251537195273817,0.9998492002487184,0.9993205070495604
235,3.918,2,LEFT_EYE,0.6588044762611396,0.16659040465241404,-0.14254644158340646,0.9998600482940674,0.9993904829025269
235,3.918,3,LEFT_EYE_OUTER,0.6608874968120035,0.1668418205919721,-0.14257289540200016,0.9998920559883118,0.9994457364082336
235,3.918,4,RIGHT_EYE_INNER,0.6557410444532128,0.16604674146288928,-0.10818946503457577,0.99978905916214,0.999193012714386
235,3.918,5,RIGHT_EYE,0.656483011586326,0.1657710316635315,-0.10815381507078811,0.9997099041938782,0.9991127848625184
235,3.918,6,RIGHT_EYE_OUTER,0.6575354280925938,0.1654868345885051,-0.10816631359713424,0.9997420907020568,0.9990248680114746
235,3.918,7,LEFT_EAR,0.6751382833435429,0.17580358116399683,-0.20315785209337886,0.999928891658783,0.9996610879898072
235,3.918,8,RIGHT_EAR,0.6713475556600668,0.1728056576989947,-0.03409440930755364,0.999372899532318,0.9991099238395692
235,3.918,9,MOUTH_LEFT,0.6549327458654137,0.19965168691816804,-0.13636783616883422,0.9999093413352966,0.9996997117996216
235,3.918,10,MOUTH_RIGHT,0.6529959213166016,0.20000793181714574,-0.09093750800405234,0.999800741672516,0.9995254278182985
235,3.918,11,LEFT_SHOULDER,0.6947534254619061,0.2756471406845822,-0.28603746493657456,0.9999966621398926,0.9999790191650392
235,3.918,12,RIGHT_SHOULDER,0.6783428021839693,0.27962129740487984,0.08687442683038264,0.9998182654380798,0.9998949766159058
235,3.918,13,LEFT_ELBOW,0.6895814027105065,0.41925296613148316,-0.3366958584104268,0.9971792101860046,0.9998843669891356
235,3.918,14,RIGHT_ELBOW,0.6673299613453099,0.41298840159461647,0.1323562413454057,0.0690811946988105,0.9998028874397278
235,3.918,15,LEFT_WRIST,0.655748741967338,0.5426442424456284,-0.3174637116137008,0.9898512959480286,0.9998281002044678
235,3.918,16,RIGHT_WRIST,0.6439262969153274,0.5329406374976753,0.0720864646136761,0.1497513502836227,0.9990604519844056
235,3.918,17,LEFT_PINKY,0.653015159425282,0.574816729341235,-0.3560374677181247,0.9783419370651244,0.9995349645614624
235,3.918,18,RIGHT_PINKY,0.6374359301158365,0.5664601581437252,0.07575526194913046,0.1565983742475509,0.9984050393104552
235,3.918,19,LEFT_INDEX,0.6454661914280488,0.571273409184956,-0.34606337405386456,0.977851390838623,0.9995439648628236
235,3.918,20,RIGHT_INDEX,0.6389087750798186,0.5679343513080057,0.03713990552794366,0.1627319753170013,0.9983484745025636
235,3.918,21,LEFT_THUMB,0.645425384952909,0.5601779903684349,-0.3117130980605174,0.9576122164726256,0.9996567964553832
235,3.918,22,RIGHT_THUMB,0.6405731553123117,0.55540015300115,0.054359098275502546,0.1674143671989441,0.9986328482627868
235,3.918,23,LEFT_HIP,0.669111555530912,0.5248255275544671,-0.11880018349204752,0.9999096393585204,0.9998693466186525
235,3.918,24,RIGHT_HIP,0.6551870249566583,0.5234129797844664,0.11876038000697187,0.9997887015342712,0.9998210072517396
235,3.918,25,LEFT_KNEE,0.6461462123053421,0.6926321018309827,-0.11938213415089116,0.9935921430587769,0.99983811378479
235,3.918,26,RIGHT_KNEE,0.6410993820145022,0.6904136424972904,0.1836026608943941,0.8545681834220886,0.9996665716171264
235,3.918,27,LEFT_ANKLE,0.7215870703969689,0.8099665471485691,0.010326289815739475,0.9965621829032898,0.9998350143432616
235,3.918,28,RIGHT_ANKLE,0.6461767270451506,0.8538036601884031,0.28933085855983576,0.9655566215515136,0.9996115565299988
235,3.918,29,LEFT_HEEL,0.7450749675432848,0.8056751149041319,0.02046534166272194,0.9782026410102844,0.999785840511322
235,3.918,30,RIGHT_HEEL,0.6571149826049811,0.8897435665130624,0.2949708018984116,0.9486448764801024,0.9990851879119872
235,3.918,31,LEFT_FOOT_INDEX,0.7101249609674732,0.9085764970098231,-0.034223861194082675,0.9957639575004578,0.99945729970932
235,3.918,32,RIGHT_FOOT_INDEX,0.6010018132981805,0.8866896799632489,0.2486883685702371,0.9729514718055724,0.998400628566742
236,3.935,0,NOSE,0.6457372648375381,0.17926053064210087,-0.12088117358230414,0.999894917011261,0.9996331930160522
236,3.935,1,LEFT_EYE_INNER,0.65245251712345,0.16498589799517688,-0.14241449180103488,0.999843955039978,0.9996392726898192
236,3.935,2,LEFT_EYE,0.6543127951167884,0.1651111713477545,-0.14244537977945246,0.9998544454574584,0.9996860027313232
236,3.935,3,LEFT_EYE_OUTER,0.6564592577162249,0.1653338826837995,-0.1424696637051447,0.99988853931427,0.9997205138206482
236,3.935,4,RIGHT_EYE_INNER,0.6511133483478008,0.16464127458277214,-0.1071537158318929,0.9997768998146056,0.9995250701904296
236,3.935,5,RIGHT_EYE,0.6518548755418693,0.1643933980237871,-0.10711968583720077,0.9996907711029052,0.9994574189186096
236,3.935,6,RIGHT_EYE_OUTER,0.6529299929028471,0.16410851123787124,-0.1071319427518618,0.9997261166572572,0.9993765950202942
236,3.935,7,LEFT_EAR,0.6710764567057297,0.17462227812835157,-0.20164529553481525,0.999926507472992,0.9998408555984496
236,3.935,8,RIGHT_EAR,0.6670186491239645,0.1716000004893259,-0.03440080068650697,0.9993505477905272,0.9994162321090698
236,3.935,9,MOUTH_LEFT,0.6506904931295492,0.19811678074655098,-0.1367220665727344,0.9999081492424012,0.9998840093612672
236,3.935,10,MOUTH_RIGHT,0.6486780217715677,0.1985627228305455,-0.0905922949314118,0.9997959733009338,0.99978905916214
236,3.935,11,LEFT_SHOULDER,0.6923307095255178,0.27453224289984957,-0.2847383362906322,0.9999968409538268,0.9999914169311525
236,3.935,12,RIGHT_SHOULDER,0.6734067740894506,0.2788870405583157,0.08633412846497132,0.9998241066932678,0.9999297857284546
236,3.935,13,LEFT_ELBOW,0.6861265642302383,0.4191714184624812,-0.33569320468675556,0.997218906879425,0.9999324083328248
236,3.935,14,RIGHT_ELBOW,0.6600379063969573,0.40963420271873513,0.1341058640252977,0.0692546591162681,0.9998637437820436
236,3.935,15,LEFT_WRIST,0.6546172868637818,0.5439833033652538,-0.31892494502521723,0.9902966022491456,0.9998865127563475
236,3.935,16,RIGHT_WRIST,0.6359855192048215,0.529479412805467,0.0777455997608957,0.1541000455617904,0.9994352459907532
236,3.935,17,LEFT_PINKY,0.653139579863776,0.576558357193357,-0.3576831363496329,0.9792977571487428,0.9996596574783324
236,3.935,18,RIGHT_PINKY,0.6290937775657296,0.5609763349805564,0.08264229801439105,0.1604917347431183,0.998986542224884
236,3.935,19,LEFT_INDEX,0.6447880892526542,0.5728662581670857,-0.3479362782977879,0.9788154363632202,0.9996743202209472
236,3.935,20,RIGHT_INDEX,0.6300234425635571,0.5625255448477614,0.044317865744233145,0.1667977124452591,0.9989733695983888
236,3.935,21,LEFT_THUMB,0.6439274861699065,0.5618694282713396,-0.3132839131922952,0.9593589901924132,0.9997648596763612
236,3.935,22,RIGHT_THUMB,0.6327181543622704,0.5523130382810325,0.06026155909612067,0.1729678213596344,0.9991899132728576
236,3.935,23,LEFT_HIP,0.6654603509675895,0.5241752749397646,-0.11892567752372658,0.9999047517776488,0.9998999834060668
236,3.935,24,RIGHT_HIP,0.6525170036724641,0.5225611754826142,0.11888199760800322,0.9997833967208862,0.9997963309288024
236,3.935,25,LEFT_KNEE,0.6386035226640253,0.6904931125186744,-0.11708891852980575,0.9927542805671692,0.9998583793640136
236,3.935,26,RIGHT_KNEE,0.6390457692600438,0.6901406021345236,0.181553268716449,0.8246123790740967,0.9995922446250916
236,3.935,27,LEFT_ANKLE,0.7112242267245344,0.8102430559339986,0.0063993887576673444,0.9964073300361632,0.999772012233734
236,3.935,28,RIGHT_ANKLE,0.6468933565276016,0.8534676177161088,0.2884117407458172,0.9520248174667358,0.9995073080062866
236,3.935,29,LEFT_HEEL,0.7341475571904871,0.8083188249951324,0.01588247623294589,0.9781696796417236,0.99967360496521
236,3.935,30,RIGHT_HEEL,0.6578701252029062,0.8893773413839802,0.29434769778024605,0.9408271312713624,0.998865008354187
236,3.935,31,LEFT_FOOT_INDEX,0.6977153051467175,0.906984888371968,-0.04058469725506646,0.9953778982162476,0.999276340007782
236,3.935,32,RIGHT_FOOT_INDEX,0.6015027477627715,0.8866408807890763,0.24908204092865915,0.965180516242981,0.9983579516410828
237,3.952,0,NOSE,0.6414348227637161,0.1778928041458131,-0.11699594912074868,0.9998984336853028,0.9998408555984496
237,3.952,1,LEFT_EYE_INNER,0.6481779388019022,0.163572044599624,-0.13834302056403394,0.9998505115509032,0.9998099207878112
237,3.952,2,LEFT_EYE,0.6501430159523379,0.16367641517094217,-0.1383718316044127,0.9998599290847778,0.9998291730880736
237,3.952,3,LEFT_EYE_OUTER,0.6524346414066502,0.16386610340504432,-0.13839297599735725,0.9998931884765624,0.9998414516448976
237,3.952,4,RIGHT_EYE_INNER,0.6465911836851217,0.16329428624539155,-0.10294058280331755,0.9997842311859132,0.9997586607933044
237,3.952,5,RIGHT_EYE,0.647236103103275,0.16307710040183304,-0.10291115584827609,0.9997001886367798,0.9997256398200988
237,3.952,6,RIGHT_EYE_OUTER,0.6482053228787019,0.16280273880277374,-0.10292527824640278,0.999735414981842,0.999683141708374
237,3.952,7,LEFT_EAR,0.6672430606115438,0.17325999836126973,-0.19593077614193882,0.99992835521698,0.9998999834060668
237,3.952,8,RIGHT_EAR,0.6624329459099548,0.17032707447097428,-0.031054370637450864,0.9993754625320436,0.999685525894165
237,3.952,9,MOUTH_LEFT,0.6468375154903963,0.19693222925776543,-0.13329621723720014,0.9999118447303772,0.9999414682388306
237,3.952,10,MOUTH_RIGHT,0.6444673765273328,0.1974177630174729,-0.08707303837651299,0.9998031258583068,0.9998986721038818
237,3.952,11,LEFT_SHOULDER,0.6899790082659047,0.27317366003990196,-0.2796701859860196,0.9999970197677612,0.9999927282333374
237,3.952,12,RIGHT_SHOULDER,0.6675544948804952,0.2783485594249909,0.089541321354253,0.9998337626457214,0.9999593496322632
237,3.952,13,LEFT_ELBOW,0.6830033347720197,0.4192581886336921,-0.33373789134479737,0.9972887635231018,0.9999446868896484
237,3.952,14,RIGHT_ELBOW,0.6514176101911642,0.40695958903857676,0.1419678380091986,0.0734986290335655,0.9999239444732666
237,3.952,15,LEFT_WRIST,0.6540852671577823,0.5448772992406578,-0.32007662171409273,0.9908855557441713,0.9999340772628784
237,3.952,16,RIGHT_WRIST,0.6277591614496145,0.5226433163597475,0.08654863884051645,0.1703221052885055,0.9996778964996338
237,3.952,17,LEFT_PINKY,0.6531605862435846,0.5784476910318652,-0.3588521480560306,0.9805423617362976,0.9997990727424622
237,3.952,18,RIGHT_PINKY,0.6195660687628253,0.551254720914932,0.09219295921779816,0.1748689860105514,0.999368131160736
237,3.952,19,LEFT_INDEX,0.6442524166334249,0.5742265922682631,-0.34963508305095514,0.9800918102264404,0.9998088479042052
237,3.952,20,RIGHT_INDEX,0.6198629481451858,0.55246133747555,0.05402057866255443,0.1816423088312149,0.9993653893470764
237,3.952,21,LEFT_THUMB,0.6427668588502072,0.5632094144821171,-0.3145953104609538,0.9617332220077516,0.9998635053634644
237,3.952,22,RIGHT_THUMB,0.6233778993288681,0.545386760007768,0.06920082760708673,0.1893932521343231,0.999519944190979
237,3.952,23,LEFT_HIP,0.6629763387498407,0.5236798553239737,-0.11924382228226893,0.9999025464057922,0.9999336004257202
237,3.952,24,RIGHT_HIP,0.6494460247811823,0.5220325873011639,0.11919949771392917,0.9997867345809937,0.999891757965088
237,3.952,25,LEFT_KNEE,0.6317643069085627,0.6872246066729234,-0.11809936023893816,0.9913395643234252,0.9998717308044434
237,3.952,26,RIGHT_KNEE,0.6368114863123218,0.6896687547365831,0.1793752355234965,0.789905309677124,0.9997476935386658
237,3.952,27,LEFT_ANKLE,0.7007193480219167,0.8119794158708489,0.001728226353103893,0.9960596561431884,0.9998196959495544
237,3.952,28,RIGHT_ANKLE,0.6477133489790423,0.8532134862173179,0.2856943649905071,0.9368872046470642,0.999613344669342
237,3.952,29,LEFT_HEEL,0.7233446779705235,0.8113949270475487,0.011010483927315177,0.978260576725006,0.9997499585151672
237,3.952,30,RIGHT_HEEL,0.6586065320741568,0.889058348678408,0.29181986621448,0.9328352808952332,0.999097466468811
237,3.952,31,LEFT_FOOT_INDEX,0.6861426432927455,0.9061048484983907,-0.043735980632759255,0.9948790669441224,0.9994530081748962
237,3.952,32,RIGHT_FOOT_INDEX,0.6021774524734139,0.8874064456848879,0.24928826519421188,0.9567159414291382,0.9987043142318726
238,3.968,0,NOSE,0.6370812427429932,0.17610310159978426,-0.10684148825350269,0.9999018907546996,0.9998437166213988
238,3.968,1,LEFT_EYE_INNER,0.6437189011346732,0.16174464992114485,-0.12749706634453373,0.999857485294342,0.9997919201850892
238,3.968,2,LEFT_EYE,0.6457552058356155,0.16180409207230534,-0.12752181256101253,0.999865710735321,0.9998096823692322
238,3.968,3,LEFT_EYE_OUTER,0.6481671702294128,0.16194810824734834,-0.12753866967700783,0.9998981356620787,0.9998183846473694
238,3.968,4,RIGHT_EYE_INNER,0.6420254622186938,0.16159592143126905,-0.09244022092648922,0.9997926950454712,0.9997480511665344
238,3.968,5,RIGHT_EYE,0.6426247386705313,0.16142218169711892,-0.09241643867322383,0.9997109174728394,0.99971741437912
238,3.968,6,RIGHT_EYE_OUTER,0.6435533705211827,0.16117766641435183,-0.092442474549725,0.9997466206550598,0.9996771812438964
238,3.968,7,LEFT_EAR,0.6632152597109483,0.17137770922411066,-0.18222845310256608,0.9999305605888368,0.9998775720596312
238,3.968,8,RIGHT_EAR,0.6579027658417118,0.16861759906723398,-0.021992937539748465,0.9994041919708252,0.9996764659881592
238,3.968,9,MOUTH_LEFT,0.6429186122758053,0.1952976385752362,-0.123288664789427,0.9999152421951294,0.999941349029541
238,3.968,10,MOUTH_RIGHT,0.6402846290951689,0.19585472913015473,-0.0776283322345643,0.9998101592063904,0.999902844429016
238,3.968,11,LEFT_SHOULDER,0.6874268764541269,0.2706063333011811,-0.2687725140934901,0.9999971389770508,0.9999914169311525
238,3.968,12,RIGHT_SHOULDER,0.6625809272130336,0.2776788146722887,0.09845916039886934,0.9998422265052797,0.9999599456787108
238,3.968,13,LEFT_ELBOW,0.6806517583983291,0.41811019182205234,-0.326835720312028,0.997387170791626,0.999935269355774
238,3.968,14,RIGHT_ELBOW,0.6443074260439198,0.40441351987066754,0.1556942363580069,0.0804683342576026,0.99993097782135
238,3.968,15,LEFT_WRIST,0.6540919542312628,0.5448438610349388,-0.31825778172129704,0.9915226697921752,0.9999334812164308
238,3.968,16,RIGHT_WRIST,0.6194581559726176,0.5130852361520135,0.09891845640682043,0.1938703060150146,0.9996981620788574
238,3.968,17,LEFT_PINKY,0.6532502628508075,0.5792243878046677,-0.35661453434399226,0.9818773865699768,0.9997935891151428
238,3.968,18,RIGHT_PINKY,0.6093222271828429,0.5387209824153361,0.10484412631818232,0.1956166177988052,0.9993652701377868
238,3.968,19,LEFT_INDEX,0.6437328486215507,0.5744271590596159,-0.3488401103587381,0.9814595580101012,0.9998076558113098
238,3.968,20,RIGHT_INDEX,0.6092349574679425,0.5390240124293741,0.06684011965990069,0.2030859738588333,0.9993675351142884
238,3.968,21,LEFT_THUMB,0.6419109020914355,0.5634590671176007,-0.31329875900631887,0.9642967581748962,0.9998610019683838
238,3.968,22,RIGHT_THUMB,0.6132844459442871,0.5349343021710719,0.08155413947644691,0.2121509164571762,0.9995384216308594
238,3.968,23,LEFT_HIP,0.6611766105606448,0.523154077075777,-0.11953649847280418,0.9998956322669984,0.9999016523361206
238,3.968,24,RIGHT_HIP,0.6468348474729635,0.5216424919310074,0.11949076042288831,0.99978369474411,0.9998562335968018
238,3.968,25,LEFT_KNEE,0.6252096948169532,0.6836139616512122,-0.11692082740011674,0.9891618490219116,0.9997480511665344
238,3.968,26,RIGHT_KNEE,0.6363945887202314,0.6896616192091085,0.1772145522492274,0.7533242702484131,0.999640703201294
238,3.968,27,LEFT_ANKLE,0.6885896353494559,0.8141495273226791,-0.0030242824605444542,0.9951882362365724,0.9996887445449828
238,3.968,28,RIGHT_ANKLE,0.6488221145811541,0.8530275026957201,0.28076849239213153,0.916790008544922,0.9994552731513976
238,3.968,29,LEFT_HEEL,0.7108412782351182,0.8153020569256382,0.005933703145100925,0.9776472449302672,0.9995875954627992
238,3.968,30,RIGHT_HEEL,0.6595089691025876,0.8892087879635047,0.2868141489369531,0.9233314394950868,0.9987000226974488
238,3.968,31,LEFT_FOOT_INDEX,0.6704616603397194,0.9055448401541946,-0.044445650031169244,0.993843913078308,0.9992064833641052
238,3.968,32,RIGHT_FOOT_INDEX,0.6032006627037417,0.8888535130591627,0.24857050890014304,0.944683313369751,0.99824857711792
239,3.985,0,NOSE,0.6329959006536581,0.1744539446773985,-0.09435727021523888,0.999905288219452,0.9998455047607422
239,3.985,1,LEFT_EYE_INNER,0.6395644148190822,0.15997505471819934,-0.11420204880691717,0.9998630881309508,0.9997863173484802
239,3.985,2,LEFT_EYE,0.6416799823443101,0.15997724731763216,-0.11422276567845123,0.999871015548706,0.999805510044098
239,3.985,3,LEFT_EYE_OUTER,0.6441640598433365,0.16007603492055633,-0.1142353039412272,0.9999021887779236,0.9998151659965516
239,3.985,4,RIGHT_EYE_INNER,0.6377384350413374,0.15996161103248607,-0.07982928234906429,0.9997991323471068,0.9997435212135316
239,3.985,5,RIGHT_EYE,0.6382882765361246,0.15981328629312072,-0.07980740105821978,0.9997205138206482,0.9997135996818542
239,3.985,6,RIGHT_EYE_OUTER,0.6391639539173677,0.15959324794156227,-0.07984807909954166,0.9997546076774596,0.99968159198761
239,3.985,7,LEFT_EAR,0.6591683285576964,0.16934471258095343,-0.1659179209243685,0.9999322295188904,0.9998763799667358
239,3.985,8,RIGHT_EAR,0.6535478915487023,0.16681440671285003,-0.011190953022811475,0.9994285702705384,0.9996658563613892
239,3.985,9,MOUTH_LEFT,0.6393236063775567,0.19369239537488858,-0.1106746760862215,0.9999186396598816,0.999947428703308
239,3.985,10,MOUTH_RIGHT,0.6364042645408999,0.19429330102034992,-0.06597124093345236,0.9998166561126708,0.9999120235443116
239,3.985,11,LEFT_SHOULDER,0.6839662392934169,0.2677572511491324,-0.25503756602605204,0.9999972581863404,0.9999929666519164
239,3.985,12,RIGHT_SHOULDER,0.658853519530524,0.2768241053535827,0.10884357101860506,0.9998497366905212,0.9999662637710572
239,3.985,13,LEFT_ELBOW,0.6784579072679799,0.4161429249105003,-0.3167228698730472,0.9975412487983704,0.9999487400054932
239,3.985,14,RIGHT_ELBOW,0.6403721911566604,0.4025872945785526,0.17051379879315703,0.088734433054924,0.9999492168426514
239,3.985,15,LEFT_WRIST,0.6537378430366523,0.544517888909295,-0.31766139183725656,0.9922252893447876,0.9999679327011108
