frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
191,3.185,16,RIGHT_WRIST,0.7069787553378519,0.6344107616515393,0.07110991187038879,0.4751510918140411,0.9995949864387512
191,3.185,17,LEFT_PINKY,0.7598831880660291,0.6958805833544057,-0.2535872246537892,0.9657365083694458,0.9994217157363892
191,3.185,18,RIGHT_PINKY,0.6996071395419899,0.6584840956188389,0.06591458210632917,0.4677821397781372,0.9990947246551514
191,3.185,19,LEFT_INDEX,0.750327802839734,0.6935380924315686,-0.26011120847293334,0.9658981561660768,0.9994831085205078
191,3.185,20,RIGHT_INDEX,0.6998079163687576,0.6569566755067741,0.03768819872112501,0.4799035489559173,0.9991362690925598
191,3.185,21,LEFT_THUMB,0.7484983461243773,0.6836730298541847,-0.2272765969946273,0.9510315656661988,0.9996494054794312
191,3.185,22,RIGHT_THUMB,0.7033587609018604,0.6522936395236429,0.057280608231113125,0.4792185723781585,0.9994102716445924
191,3.185,23,LEFT_HIP,0.7726193070411689,0.6532485456693746,-0.08114124692621684,0.9991573691368104,0.9975752234458924
191,3.185,24,RIGHT_HIP,0.7425294575237099,0.6512405730429156,0.08112820805538268,0.9988045692443848,0.998262584209442
191,3.185,25,LEFT_KNEE,0.7412931777182086,0.7970724758647745,-0.08578595767418545,0.918407678604126,0.9951167106628418
191,3.185,26,RIGHT_KNEE,0.7329437165033256,0.7916158380962561,0.08401551700773696,0.5797241926193237,0.9956644177436828
191,3.185,27,LEFT_ANKLE,0.7646643718083707,0.9267906773658035,-0.027069791264477193,0.9370964169502258,0.9818035364151
191,3.185,28,RIGHT_ANKLE,0.751686558836983,0.9300062855084746,0.13827610725448253,0.73454350233078,0.9926139116287231
191,3.185,29,LEFT_HEEL,0.7802083776110702,0.9417456785837817,-0.024556094248379984,0.8585075736045837,0.9724681973457336
191,3.185,30,RIGHT_HEEL,0.7619576879910068,0.9505717470532381,0.14062162808009565,0.7191213965415955,0.9833168387413024
191,3.185,31,LEFT_FOOT_INDEX,0.7398152039164596,0.9726172032810401,-0.08273990948994957,0.9243596196174622,0.9648811221122742
191,3.185,32,RIGHT_FOOT_INDEX,0.7230039579527725,0.9597909564063671,0.09490525687024712,0.7822403311729431,0.9775938987731934
192,3.201,0,NOSE,0.7266268417948775,0.38622123003006015,-0.08079272402184356,0.9993497133255004,0.9960824251174928
192,3.201,1,LEFT_EYE_INNER,0.7309067050615954,0.3725063446022219,-0.09165568153063461,0.9990477561950684,0.9946304559707642
192,3.201,2,LEFT_EYE,0.7327086840357107,0.37211687933831017,-0.09169530549219679,0.9992271661758424,0.9949017763137816
192,3.201,3,LEFT_EYE_OUTER,0.7345006068547574,0.37164430675052496,-0.09171608090400697,0.9993728399276732,0.9950057864189148
192,3.201,4,RIGHT_EYE_INNER,0.728490781216395,0.3728452963488446,-0.06852866531837556,0.998485267162323,0.9946139454841614
192,3.201,5,RIGHT_EYE,0.7285923333395101,0.37285741879826534,-0.06854344372238431,0.9981421232223512,0.9946776628494264
192,3.201,6,RIGHT_EYE_OUTER,0.728673628398351,0.37279681932358544,-0.06862930580973631,0.9980283975601196,0.9949527978897096
192,3.201,7,LEFT_EAR,0.7460378749029983,0.37505525208654894,-0.10829847235055201,0.9994515776634216,0.9961918592453004
192,3.201,8,RIGHT_EAR,0.7375228603680934,0.3773642210733326,-0.004698844127623079,0.9960466623306274,0.9958808422088624
192,3.201,9,MOUTH_LEFT,0.7337103486061103,0.4001842652048387,-0.08479168017705285,0.99947988986969,0.9986588954925536
192,3.201,10,MOUTH_RIGHT,0.7301734941346312,0.4008930708680838,-0.054790393582412174,0.998467206954956,0.998153030872345
192,3.201,11,LEFT_SHOULDER,0.7813387598310205,0.4481579193047119,-0.1585918359813237,0.999976634979248,0.9997678399086
192,3.201,12,RIGHT_SHOULDER,0.7308249274889634,0.45864783724149116,0.07998893942151752,0.9994164705276488,0.9997273087501526
192,3.201,13,LEFT_ELBOW,0.7765888514972876,0.561125726926895,-0.2000388141189304,0.9939616322517396,0.9993181228637696
192,3.201,14,RIGHT_ELBOW,0.7208705885069717,0.5631555432365059,0.1301658334476608,0.2939766049385071,0.999708354473114
192,3.201,15,LEFT_WRIST,0.757998392695473,0.6609393783978059,-0.22583992566381195,0.9827814102172852,0.9996763467788696
192,3.201,16,RIGHT_WRIST,0.703497591472808,0.6334514504387271,0.06853804027750382,0.5163832902908325,0.9993957281112672
192,3.201,17,LEFT_PINKY,0.756650280384791,0.6949835930551809,-0.25330521095366726,0.9682973027229308,0.9991795420646667
192,3.201,18,RIGHT_PINKY,0.695963621139527,0.6581099799701151,0.06327971106483826,0.5068454146385193,0.9986542463302612
192,3.201,19,LEFT_INDEX,0.747298873606183,0.6926921889895492,-0.2600614783309757,0.9684128761291504,0.9992491602897644
192,3.201,20,RIGHT_INDEX,0.6964494415691928,0.6567410400935587,0.03531927721840995,0.5186728835105896,0.9987106323242188
192,3.201,21,LEFT_THUMB,0.7453849911689765,0.6826227193786991,-0.22693118240152105,0.954396665096283,0.9994885921478271
192,3.201,22,RIGHT_THUMB,0.7000187720571251,0.6517967411449983,0.05488834139846621,0.5169048309326172,0.9991156458854676
192,3.201,23,LEFT_HIP,0.770411670207978,0.6521656740279431,-0.08030241905223756,0.9991015195846558,0.9961949586868286
192,3.201,24,RIGHT_HIP,0.7403476749147695,0.6505972601118548,0.08027996406668711,0.998759150505066,0.9977593421936036
192,3.201,25,LEFT_KNEE,0.7372687686057324,0.796874139990126,-0.08391146432785765,0.9213452339172364,0.993069350719452
192,3.201,26,RIGHT_KNEE,0.7318400087810705,0.792118512448811,0.08232127591258005,0.5717624425888062,0.9946380257606506
192,3.201,27,LEFT_ANKLE,0.7548800763629738,0.9329071300370361,-0.027139065077617014,0.9369991421699524,0.9793996810913086
192,3.201,28,RIGHT_ANKLE,0.7505829901922324,0.9301713988894517,0.13340932556561072,0.7184215784072876,0.9914094805717468
192,3.201,29,LEFT_HEEL,0.7681944256737125,0.9498550097147632,-0.024912117315190177,0.8634071350097656,0.9680279493331908
192,3.201,30,RIGHT_HEEL,0.7603818093027395,0.9508135347139276,0.1351416678655716,0.7102656960487366,0.981728971004486
192,3.201,31,LEFT_FOOT_INDEX,0.7309165568578818,0.9760200409662164,-0.08284830976100196,0.9237428903579712,0.9591810703277588
192,3.201,32,RIGHT_FOOT_INDEX,0.7238612799417412,0.9617947311628442,0.08684919313305903,0.7690919637680054,0.9735581278800964
193,3.218,0,NOSE,0.7241037317684725,0.3863656676950912,-0.0795391982509977,0.9993792772293092,0.9983980059623718
193,3.218,1,LEFT_EYE_INNER,0.7283649700028563,0.37257996769178514,-0.09025794303133379,0.99908447265625,0.9976156949996948
193,3.218,2,LEFT_EYE,0.729979418572926,0.37212736833663246,-0.09028952852601102,0.999255895614624,0.9977126121520996
193,3.218,3,LEFT_EYE_OUTER,0.7316148508162732,0.37157804483459145,-0.09030916648251673,0.9993939399719238,0.9977574944496156
193,3.218,4,RIGHT_EYE_INNER,0.7264187364351189,0.37295731050627606,-0.06753028893754597,0.9985579252243042,0.997492790222168
193,3.218,5,RIGHT_EYE,0.7266796429951992,0.3729422759442106,-0.06754207220815477,0.9982380270957948,0.9974284768104552
193,3.218,6,RIGHT_EYE_OUTER,0.7268567312331433,0.37284515727134004,-0.06763485535269698,0.9981390237808228,0.9974658489227296
193,3.218,7,LEFT_EAR,0.7427828311920173,0.3746571214426135,-0.10589292290664856,0.9994669556617736,0.9982841610908508
193,3.218,8,RIGHT_EAR,0.7355954221316753,0.3770869629723688,-0.004609395084636524,0.996300995349884,0.9977479577064514
193,3.218,9,MOUTH_LEFT,0.7309449996267052,0.4001507943584809,-0.0833240676493872,0.9995056986808776,0.9993894100189208
193,3.218,10,MOUTH_RIGHT,0.7279855921154937,0.4009034449145912,-0.054006770785365796,0.9985568523406982,0.999090313911438
193,3.218,11,LEFT_SHOULDER,0.7785932875814899,0.44780622351737287,-0.15600727924278812,0.9999774694442748,0.9998644590377808
193,3.218,12,RIGHT_SHOULDER,0.7278442751793641,0.4587565064430241,0.07814441692261472,0.9994497299194336,0.9998076558113098
193,3.218,13,LEFT_ELBOW,0.7743184963862109,0.5604636811074761,-0.19658731491792786,0.994299590587616,0.9995206594467164
193,3.218,14,RIGHT_ELBOW,0.716971309412094,0.5629732296580365,0.1279601738566445,0.3235415518283844,0.9997493624687196
193,3.218,15,LEFT_WRIST,0.7552285818826592,0.6601240833600368,-0.2252546846866609,0.9840661883354188,0.9997933506965636
193,3.218,16,RIGHT_WRIST,0.7001211699985328,0.6326835013571246,0.06753873825073246,0.5517277121543884,0.9995480179786682
193,3.218,17,LEFT_PINKY,0.753893693288168,0.6940296916734611,-0.25294348668484484,0.9705309867858888,0.9994909763336182
193,3.218,18,RIGHT_PINKY,0.6925732777232222,0.6579060696420221,0.062425523109379294,0.5396692752838135,0.9990725517272948
193,3.218,19,LEFT_INDEX,0.7442820980435333,0.6916675709542781,-0.2599291546004161,0.9706041812896729,0.9995309114456176
193,3.218,20,RIGHT_INDEX,0.6931694604101641,0.65671018475578,0.03441439338383222,0.5513553619384766,0.9990605711936952
193,3.218,21,LEFT_THUMB,0.7422980041730979,0.6814449344362538,-0.22654007233324522,0.9574241638183594,0.999670147895813
193,3.218,22,RIGHT_THUMB,0.6967222633815954,0.6515633407093235,0.053952343229736605,0.5488600730895996,0.999358594417572
193,3.218,23,LEFT_HIP,0.7676521227473312,0.6511358817418422,-0.07971917589505517,0.9990642666816713,0.997818112373352
193,3.218,24,RIGHT_HIP,0.7378960961387278,0.6499592207726984,0.07968828649747942,0.9987159967422484,0.998372495174408
193,3.218,25,LEFT_KNEE,0.7340484147980106,0.796496218159086,-0.08218763201009666,0.9205155968666076,0.9959348440170288
193,3.218,26,RIGHT_KNEE,0.730557044347128,0.7927643060684211,0.08194903426227115,0.5419543385505676,0.9963651895523072
193,3.218,27,LEFT_ANKLE,0.7460216028349747,0.9384251832962045,-0.02937207947529494,0.9271603226661682,0.9749343395233154
193,3.218,28,RIGHT_ANKLE,0.7466419424329492,0.9304574500946781,0.13045564648650954,0.6841204166412354,0.989478886127472
193,3.218,29,LEFT_HEEL,0.7564074311937612,0.9554532596043186,-0.027322565161046492,0.8625358939170837,0.9581698179244996
193,3.218,30,RIGHT_HEEL,0.7559280452274149,0.951378203573682,0.13147463330200748,0.689637303352356,0.976478099822998
193,3.218,31,LEFT_FOOT_INDEX,0.7234737277030951,0.9797406679108038,-0.08513210430031734,0.9132657647132874,0.9545279145240784
193,3.218,32,RIGHT_FOOT_INDEX,0.7215884271122167,0.9642701886949094,0.08165741037754787,0.7412757873535156,0.9728540182113647
194,3.235,0,NOSE,0.7215978446460912,0.3864210517633532,-0.07910371536300302,0.9994274377822876,0.9996798038482666
194,3.235,1,LEFT_EYE_INNER,0.7258778469903135,0.3725828244572597,-0.09016361619744986,0.9991524815559388,0.999439537525177
194,3.235,2,LEFT_EYE,0.7274040012132561,0.37206803191275856,-0.09018824249506002,0.9993100762367249,0.9994415640830994
194,3.235,3,LEFT_EYE_OUTER,0.7289176554906943,0.37145287224224666,-0.0902071722916195,0.9994360208511353,0.9994328618049622
194,3.235,4,RIGHT_EYE_INNER,0.7242433400381185,0.3730129911786037,-0.06747811216683616,0.9986703991889954,0.999462068080902
194,3.235,5,RIGHT_EYE,0.7246015440850038,0.37297223295484305,-0.06748583061354502,0.9983806014060974,0.9994515776634216
194,3.235,6,RIGHT_EYE_OUTER,0.7248271448271622,0.37284604140690425,-0.06758350825735505,0.9982922077178956,0.9994606375694276
194,3.235,7,LEFT_EAR,0.7400457575207671,0.3743357800302055,-0.1066072341941652,0.999503254890442,0.9995753169059752
194,3.235,8,RIGHT_EAR,0.7336179330235443,0.3768404140358883,-0.006155405714664377,0.9966355562210084,0.9994743466377258
194,3.235,9,MOUTH_LEFT,0.7284565681502939,0.40012654094469013,-0.08328820090918317,0.9995465278625488,0.9998645782470704
194,3.235,10,MOUTH_RIGHT,0.7257869584219803,0.4009180083161312,-0.05419146340517769,0.9986823797225952,0.9998182654380798
194,3.235,11,LEFT_SHOULDER,0.7761349053609946,0.44777188556534936,-0.15652653149196089,0.9999786019325256,0.999953031539917
194,3.235,12,RIGHT_SHOULDER,0.7254908936364317,0.45888862723395984,0.07483776374941786,0.9994948506355286,0.99995219707489
194,3.235,13,LEFT_ELBOW,0.7716465649150674,0.5602510770161951,-0.19499902285280696,0.9946824312210084,0.9997301697731018
194,3.235,14,RIGHT_ELBOW,0.7138689444178633,0.5628442764282232,0.12463658622332989,0.3500618934631347,0.9998745918273926
194,3.235,15,LEFT_WRIST,0.7524676975749796,0.6600148166928979,-0.22410170946802427,0.9853910207748412,0.9999412298202516
194,3.235,16,RIGHT_WRIST,0.6968404679071342,0.6324896698906315,0.0662263557314873,0.5833961367607117,0.9998583793640136
194,3.235,17,LEFT_PINKY,0.7511551720755448,0.69355138710567,-0.2513687759637835,0.9728466868400574,0.9998776912689208
194,3.235,18,RIGHT_PINKY,0.6892178257306423,0.657912106741043,0.061538318438189396,0.5683684945106506,0.9997486472129822
194,3.235,19,LEFT_INDEX,0.741683224836986,0.6911306892122548,-0.2583706350553606,0.972869873046875,0.9998962879180908
194,3.235,20,RIGHT_INDEX,0.6897564643905283,0.6566977444149205,0.03337922337509337,0.5798766613006592,0.9997376799583436
194,3.235,21,LEFT_THUMB,0.7396572885059183,0.6808232381230315,-0.22539156533422938,0.9606600403785706,0.9999197721481324
194,3.235,22,RIGHT_THUMB,0.6933267173312966,0.6515643965630309,0.05267643751133055,0.5769393444061279,0.9998239874839784
194,3.235,23,LEFT_HIP,0.7643188408442914,0.6506342235065647,-0.07918213343336472,0.999051868915558,0.9994003772735596
194,3.235,24,RIGHT_HIP,0.7353730400403348,0.6496348239126666,0.07914902695587708,0.998737335205078,0.9995160102844238
194,3.235,25,LEFT_KNEE,0.7314292192459113,0.7965610339528045,-0.07867713804755899,0.926507830619812,0.99910706281662
194,3.235,26,RIGHT_KNEE,0.7287123345193416,0.7937761403265461,0.08264539390802383,0.5266016721725464,0.9993162155151368
194,3.235,27,LEFT_ANKLE,0.7363615972655166,0.9430654786881955,-0.030405728057736406,0.9237310886383056,0.9849291443824768
194,3.235,28,RIGHT_ANKLE,0.7403674551418856,0.9308973749478666,0.13033981763181243,0.6737761497497559,0.994496762752533
194,3.235,29,LEFT_HEEL,0.7444373255684269,0.9603933777127955,-0.028073391123186936,0.870100736618042,0.9753376245498656
194,3.235,30,RIGHT_HEEL,0.7485830471629196,0.9520397668793097,0.13089472126393098,0.6931512951850891,0.9857204556465148
194,3.235,31,LEFT_FOOT_INDEX,0.7145285180636821,0.9829340662275051,-0.08532625720614481,0.9075703620910645,0.9703758358955384
194,3.235,32,RIGHT_FOOT_INDEX,0.7162096244948257,0.9664112017268236,0.080931469088509,0.733878493309021,0.985163152217865
195,3.251,0,NOSE,0.7191212375958767,0.386440034423556,-0.079817978044351,0.9994662404060364,0.9995150566101074
195,3.251,1,LEFT_EYE_INNER,0.7233948963029051,0.37252869634401264,-0.09129982335226883,0.9992064833641052,0.9991880059242249
195,3.251,2,LEFT_EYE,0.7249041398366299,0.37198208769162533,-0.09132225137381333,0.9993525147438048,0.9992148876190186
195,3.251,3,LEFT_EYE_OUTER,0.7263670450165165,0.3713410156113764,-0.09134040240730565,0.9994692206382751,0.999221682548523
195,3.251,4,RIGHT_EYE_INNER,0.7218379577000942,0.37299226295380394,-0.06841149872967178,0.9987589716911316,0.9991130232810974
195,3.251,5,RIGHT_EYE,0.7222308573268716,0.37293610118684345,-0.06841325635711354,0.9984923601150512,0.999061644077301
195,3.251,6,RIGHT_EYE_OUTER,0.7224593389601941,0.37279840878077947,-0.06851222738623622,0.9984118938446044,0.999039590358734
195,3.251,7,LEFT_EAR,0.7376020352045702,0.37418631854511475,-0.10834034319434852,0.9995298981666564,0.9993904829025269
195,3.251,8,RIGHT_EAR,0.7313287513596678,0.3767171629837584,-0.007522075525706653,0.9968972206115724,0.9990140199661256
195,3.251,9,MOUTH_LEFT,0.7260129026004253,0.4000798165798191,-0.0842297935769672,0.9995790719985962,0.9997848868370056
195,3.251,10,MOUTH_RIGHT,0.7234256466229764,0.4009044879958747,-0.05499456361645744,0.9987810850143432,0.9996541738510132
195,3.251,11,LEFT_SHOULDER,0.7739102953956247,0.4479778295471558,-0.15713044717198332,0.9999797344207764,0.9999502897262572
195,3.251,12,RIGHT_SHOULDER,0.7233475531850548,0.4589307294005443,0.07295357152110057,0.999525785446167,0.999863862991333
195,3.251,13,LEFT_ELBOW,0.7689909878231237,0.5606902298473182,-0.19286271007288086,0.995040237903595,0.9998243451118468
195,3.251,14,RIGHT_ELBOW,0.7112461101441163,0.5626689791679387,0.12298038814749046,0.3727425038814544,0.9998109936714172
195,3.251,15,LEFT_WRIST,0.7496519571258915,0.6599537190936866,-0.2218893816073737,0.9866294264793396,0.999953031539917
195,3.251,16,RIGHT_WRIST,0.6935863835471023,0.6311951705387666,0.0655967053912935,0.6122519373893738,0.9997976422309875
195,3.251,17,LEFT_PINKY,0.7480485836664843,0.6934787943249663,-0.24923420520055878,0.9750167727470398,0.9998779296875
195,3.251,18,RIGHT_PINKY,0.6858864852360322,0.6575348944891073,0.06149924865790778,0.5952694416046143,0.9996293783187866
195,3.251,19,LEFT_INDEX,0.7388721647716711,0.6909568678765077,-0.25640950316474576,0.975010335445404,0.9998956918716432
195,3.251,20,RIGHT_INDEX,0.6863806616692323,0.6562949333872119,0.0332666520206701,0.6065135598182678,0.9996172189712524
195,3.251,21,LEFT_THUMB,0.7369727350416644,0.6806036915097924,-0.22322186685743806,0.9636842608451844,0.9999277591705322
195,3.251,22,RIGHT_THUMB,0.6899721764382868,0.650985079152244,0.05209799980123837,0.602898120880127,0.9997403025627136
195,3.251,23,LEFT_HIP,0.7608391273589368,0.6507607386225751,-0.0780932697511855,0.9990257620811462,0.9990730285644532
195,3.251,24,RIGHT_HIP,0.7327145905721761,0.6495618905339928,0.07808172454436627,0.9987011551856996,0.9990382194519044
195,3.251,25,LEFT_KNEE,0.7292387542270485,0.7969560651552117,-0.07386809729394464,0.9266167879104614,0.9983057975769044
195,3.251,26,RIGHT_KNEE,0.7260836135773439,0.7946249218214134,0.08431610819839297,0.5067566633224487,0.9985847473144532
195,3.251,27,LEFT_ANKLE,0.7261272470156359,0.9472352408227476,-0.02842555168483936,0.9136633276939392,0.987435817718506
195,3.251,28,RIGHT_ANKLE,0.7333155387923838,0.9313120472998855,0.13332355590093714,0.651951253414154,0.9947879314422609
195,3.251,29,LEFT_HEEL,0.7322702294304264,0.9650333069619688,-0.025862184131429267,0.8733471632003784,0.9793204069137572
195,3.251,30,RIGHT_HEEL,0.7407101818493441,0.9526244231632787,0.133982410033544,0.6847171187400818,0.9882934093475342
195,3.251,31,LEFT_FOOT_INDEX,0.7030470030648375,0.9847404332388024,-0.08434911746354333,0.89671790599823,0.9762627482414246
195,3.251,32,RIGHT_FOOT_INDEX,0.7097532295045406,0.9674470992315392,0.08477820349591124,0.7164008617401123,0.9878082871437072
196,3.268,0,NOSE,0.7160816504841765,0.38677798850195777,-0.07817874990758447,0.9994924664497375,0.9994882345199584
196,3.268,1,LEFT_EYE_INNER,0.7202902862003878,0.37267466669990934,-0.08955600502945132,0.9992430210113524,0.9991840720176696
196,3.268,2,LEFT_EYE,0.7218231076285959,0.3720858636356539,-0.08958782433044346,0.9993800520896912,0.9992111921310424
196,3.268,3,LEFT_EYE_OUTER,0.7232979734738674,0.3714129470643547,-0.08960589376233877,0.9994909763336182,0.9992245435714722
196,3.268,4,RIGHT_EYE_INNER,0.7187351754733502,0.3731919058731627,-0.06624230990807217,0.9988195896148682,0.9991124272346495
196,3.268,5,RIGHT_EYE,0.7191619816280552,0.37311848430406513,-0.06623947407518117,0.9985716342926024,0.9990732669830322
196,3.268,6,RIGHT_EYE_OUTER,0.7194337475867505,0.37296295024099835,-0.06633102113292333,0.9985008835792542,0.9990519881248474
196,3.268,7,LEFT_EAR,0.7351073622703559,0.37426839414097046,-0.10650907918101273,0.9995439052581788,0.999427318572998
196,3.268,8,RIGHT_EAR,0.7285674668493731,0.3768288081600556,-0.003886337170288655,0.9971014857292176,0.9990899562835692
196,3.268,9,MOUTH_LEFT,0.7229515512784328,0.4003716849145439,-0.08265550044320882,0.9996027946472168,0.999788463115692
196,3.268,10,MOUTH_RIGHT,0.720377927734739,0.40123032955896326,-0.052864543916214084,0.9988545775413512,0.9996483325958252
196,3.268,11,LEFT_SHOULDER,0.7713354456992383,0.4484197880540579,-0.15423014263312032,0.9999806880950928,0.9999476671218872
196,3.268,12,RIGHT_SHOULDER,0.720736742019654,0.45931493100665904,0.07595704460427877,0.9995496273040771,0.9998407363891602
196,3.268,13,LEFT_ELBOW,0.7666023401986992,0.5612198426609953,-0.1892517570938384,0.9951786994934082,0.999790608882904
196,3.268,14,RIGHT_ELBOW,0.7087988995370417,0.5625185228529436,0.12448866452489588,0.3933221101760864,0.9997772574424744
196,3.268,15,LEFT_WRIST,0.7472564634822672,0.6594045531182068,-0.21925186968985075,0.9875708818435668,0.9999337196350098
196,3.268,16,RIGHT_WRIST,0.6903495078995121,0.6295175779433484,0.06500747232210072,0.6360330581665039,0.9997082352638244
196,3.268,17,LEFT_PINKY,0.7450291741461987,0.6934354305267341,-0.24711275668371308,0.976632595062256,0.9998239874839784
196,3.268,18,RIGHT_PINKY,0.6825483781950821,0.6569610436757412,0.06085227571782612,0.61655592918396,0.9994352459907532
196,3.268,19,LEFT_INDEX,0.736062665780386,0.6906208424341117,-0.2544851870763872,0.9765766859054564,0.999846577644348
196,3.268,20,RIGHT_INDEX,0.6830692064194459,0.6557068285487953,0.032625574973367495,0.6276780366897583,0.9994220733642578
196,3.268,21,LEFT_THUMB,0.7343847042038334,0.6802897424924947,-0.22080297910031835,0.9658395648002625,0.9998929500579834
196,3.268,22,RIGHT_THUMB,0.686578273773194,0.650152070181711,0.05139972411450886,0.6238066554069519,0.999606430530548
196,3.268,23,LEFT_HIP,0.7577110500562766,0.6514650214286084,-0.07655301016001476,0.9989951848983764,0.9990567564964294
196,3.268,24,RIGHT_HIP,0.7296677004723329,0.6500712888581418,0.07658243037405474,0.998632788658142,0.9987919926643372
196,3.268,25,LEFT_KNEE,0.7267321972619927,0.7978750751132064,-0.07079391536258521,0.9180657863616944,0.998078227043152
196,3.268,26,RIGHT_KNEE,0.7225601673126227,0.7957305794670476,0.08467086865788416,0.4832070469856262,0.998024582862854
196,3.268,27,LEFT_ANKLE,0.7165273967243382,0.950560913199471,-0.028576305490874077,0.8973220586776733,0.9829877614974976
196,3.268,28,RIGHT_ANKLE,0.7287137423242849,0.9314264172599438,0.13454699161506845,0.6212250590324402,0.993613064289093
196,3.268,29,LEFT_HEEL,0.7216499703271055,0.9686536533491962,-0.026441001555039735,0.86933434009552,0.9697317481040956
196,3.268,30,RIGHT_HEEL,0.7356703338168922,0.9527492948940831,0.13557651071321405,0.6662441492080688,0.9863559007644652
196,3.268,31,LEFT_FOOT_INDEX,0.6906442017782308,0.9857853707813091,-0.08897074950592865,0.8796662092208862,0.9681797027587892
196,3.268,32,RIGHT_FOOT_INDEX,0.7050871593611587,0.9675665355864034,0.08689109484354661,0.6913098692893982,0.9863226413726808
197,3.285,0,NOSE,0.713644737289066,0.3871952777817139,-0.07345199176952957,0.9995228052139282,0.9995706677436828
197,3.285,1,LEFT_EYE_INNER,0.7179477782476522,0.37291053505170946,-0.08417015274365747,0.9992853999137878,0.9993444085121156
197,3.285,2,LEFT_EYE,0.7196327958788197,0.3722746996652516,-0.0842137407688868,0.999413251876831,0.9993752837181092
197,3.285,3,LEFT_EYE_OUTER,0.721260723613558,0.371566189186914,-0.08423244598365967,0.9995176196098328,0.9993908405303956
197,3.285,4,RIGHT_EYE_INNER,0.7160887945266003,0.3734909764357979,-0.06092968458930653,0.9988869428634644,0.9992604851722716
197,3.285,5,RIGHT_EYE,0.7164220753170202,0.37340773003441985,-0.06092195141883126,0.9986572861671448,0.9992250204086304
197,3.285,6,RIGHT_EYE_OUTER,0.7166405121485399,0.3732418616612756,-0.06100280831257501,0.99859356880188,0.9992119073867798
197,3.285,7,LEFT_EAR,0.7333530187606818,0.3744180670806343,-0.09935128901685994,0.9995629787445068,0.999537467956543
197,3.285,8,RIGHT_EAR,0.7258829871813463,0.37704856622786787,0.0029959632527260405,0.9972922205924988,0.9992780089378356
197,3.285,9,MOUTH_LEFT,0.7207034996577678,0.4007920026779178,-0.07733313011981197,0.9996285438537598,0.9998205304145812
197,3.285,10,MOUTH_RIGHT,0.7176879445711779,0.4016745629764742,-0.04760418690386273,0.9989295601844788,0.9996944665908812
197,3.285,11,LEFT_SHOULDER,0.7688108938080931,0.448807415508089,-0.14729101601101113,0.9999812841415404,0.9999397993087769
197,3.285,12,RIGHT_SHOULDER,0.7181834890728911,0.459900660174234,0.08194990810893832,0.9995683431625366,0.9998247027397156
197,3.285,13,LEFT_ELBOW,0.7646743144307825,0.5614407147680015,-0.18510054548581453,0.9951245188713074,0.9997143149375916
197,3.285,14,RIGHT_ELBOW,0.7061179620879043,0.5624112259773986,0.1276465377637319,0.4084618985652923,0.999702513217926
197,3.285,15,LEFT_WRIST,0.7455982452347172,0.6581008888426287,-0.21885706271444066,0.9881120920181274,0.9998966455459596
197,3.285,16,RIGHT_WRIST,0.6873940087500079,0.6276727120081589,0.06575497239828113,0.6541939377784729,0.9996552467346193
197,3.285,17,LEFT_PINKY,0.7425438080515188,0.6929615736007697,-0.24771473947025496,0.9775179028511048,0.999749481678009
197,3.285,18,RIGHT_PINKY,0.6795611239614947,0.6563954268183033,0.061118080679859424,0.6328133344650269,0.9993669390678406
197,3.285,19,LEFT_INDEX,0.7335260283379335,0.689968177250454,-0.25506388573419503,0.9773927927017212,0.9997801184654236
197,3.285,20,RIGHT_INDEX,0.679975935391018,0.6552007113184253,0.033161684161140785,0.6439318656921387,0.9993568062782288
197,3.285,21,LEFT_THUMB,0.732093240533557,0.6799037570045114,-0.22063749531904875,0.966900110244751,0.9998434782028198
197,3.285,22,RIGHT_THUMB,0.683442340010689,0.6492902778443842,0.05207005125426112,0.6397485733032227,0.9995487332344056
197,3.285,23,LEFT_HIP,0.7554716524623696,0.6518903175989792,-0.07510862073728018,0.9989858269691468,0.9991596937179564
197,3.285,24,RIGHT_HIP,0.7267707018625176,0.6506034731864936,0.07518357322329569,0.9985836744308472,0.9989680051803588
197,3.285,25,LEFT_KNEE,0.7243180047898072,0.798646012941997,-0.06979086072671986,0.9096297025680542,0.9986629486083984
197,3.285,26,RIGHT_KNEE,0.7202079154196246,0.7966788524673106,0.08373500619615831,0.4758709073066711,0.9986942410469056
197,3.285,27,LEFT_ANKLE,0.708716117200398,0.9520586899348675,-0.03243560778597989,0.8890441656112671,0.9911156892776488
197,3.285,28,RIGHT_ANKLE,0.7278071925753645,0.9314244417917169,0.1335835038196474,0.6069700121879578,0.9962183833122252
197,3.285,29,LEFT_HEEL,0.7139774560928351,0.9705646009672265,-0.03129707445346171,0.8672291040420532,0.98391854763031
197,3.285,30,RIGHT_HEEL,0.7347812283606763,0.951598442736127,0.1351296632062822,0.6571662425994873,0.9923885464668274
197,3.285,31,LEFT_FOOT_INDEX,0.6789333479745054,0.9865549405415861,-0.0980135333679972,0.870791494846344,0.9804198145866394
197,3.285,32,RIGHT_FOOT_INDEX,0.704175770282746,0.9671087321780985,0.08674146128552308,0.6791474223136902,0.9908310174942015
198,3.301,0,NOSE,0.7115457341784529,0.38786347707112667,-0.06640579959466347,0.9995534420013428,0.9995988011360168
198,3.301,1,LEFT_EYE_INNER,0.7158043271019352,0.3733509182929996,-0.07708383067732767,0.999329686164856,0.999402642250061
