frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
251,4.185,27,LEFT_ANKLE,0.5545688271522522,0.8683096170425415,0.05427559092640877,0.9933670163154602,0.9998785257339478
251,4.185,28,RIGHT_ANKLE,0.6462181806564331,0.8524667024612427,0.35609185695648193,0.8903900384902954,0.9999145269393921
251,4.185,29,LEFT_HEEL,0.5613946318626404,0.903393566608429,0.057825423777103424,0.9833793044090271,0.9996964931488037
251,4.185,30,RIGHT_HEEL,0.6558682918548584,0.8860815763473511,0.36724284291267395,0.9076020121574402,0.9997866749763489
251,4.185,31,LEFT_FOOT_INDEX,0.5092769861221313,0.8934829831123352,-0.01646900549530983,0.9901363253593445,0.9995470643043518
251,4.185,32,RIGHT_FOOT_INDEX,0.6027823686599731,0.8807269930839539,0.331452876329422,0.9309358596801758,0.9997802376747131
252,4.202,0,NOSE,0.5918573141098022,0.16781999170780182,-0.10054175555706024,0.9999620914459229,0.9999663829803467
252,4.202,1,LEFT_EYE_INNER,0.5996206402778625,0.15353892743587494,-0.11741675436496735,0.9999457001686096,0.9999469518661499
252,4.202,2,LEFT_EYE,0.6018300652503967,0.15388964116573334,-0.11743560433387756,0.9999510049819946,0.9999505281448364
252,4.202,3,LEFT_EYE_OUTER,0.6041330099105835,0.15425017476081848,-0.11743228882551193,0.999962329864502,0.9999526739120483
252,4.202,4,RIGHT_EYE_INNER,0.5978333950042725,0.15308040380477905,-0.08521509170532227,0.999919056892395,0.9999346733093262
252,4.202,5,RIGHT_EYE,0.5985307693481445,0.15296794474124908,-0.08517308533191681,0.9998944997787476,0.99992835521698
252,4.202,6,RIGHT_EYE_OUTER,0.5994558930397034,0.15275977551937103,-0.0851961001753807,0.9999046325683594,0.9999215602874756
252,4.202,7,LEFT_EAR,0.6170903444290161,0.16432702541351318,-0.15488234162330627,0.9999718070030212,0.9999690055847168
252,4.202,8,RIGHT_EAR,0.6116914749145508,0.16168354451656342,-0.014996698126196861,0.9998043775558472,0.9999240636825562
252,4.202,9,MOUTH_LEFT,0.5974442958831787,0.18816320598125458,-0.11272444576025009,0.9999704957008362,0.999984860420227
252,4.202,10,MOUTH_RIGHT,0.5947990417480469,0.18780562281608582,-0.07142379134893417,0.9999315142631531,0.9999717473983765
252,4.202,11,LEFT_SHOULDER,0.6336510181427002,0.26791223883628845,-0.22879870235919952,0.9999984502792358,0.9999954700469971
252,4.202,12,RIGHT_SHOULDER,0.6166008114814758,0.27251389622688293,0.10089167952537537,0.9998783469200134,0.9999552965164185
252,4.202,13,LEFT_ELBOW,0.6412608027458191,0.4078446924686432,-0.2616153061389923,0.9984180927276611,0.9999746084213257
252,4.202,14,RIGHT_ELBOW,0.5956465601921082,0.3979855477809906,0.16746656596660614,0.21308504045009613,0.9999561309814453
252,4.202,15,LEFT_WRIST,0.6236419677734375,0.5403373837471008,-0.2612289488315582,0.9968200922012329,0.9999879598617554
252,4.202,16,RIGHT_WRIST,0.5478402972221375,0.45421934127807617,0.10827481746673584,0.5861582159996033,0.999962329864502
252,4.202,17,LEFT_PINKY,0.6242393255233765,0.5752537846565247,-0.2947843372821808,0.9927212595939636,0.9999649524688721
252,4.202,18,RIGHT_PINKY,0.5311765074729919,0.47984275221824646,0.10706707835197449,0.5575060844421387,0.999923586845398
252,4.202,19,LEFT_INDEX,0.6141858696937561,0.5733520984649658,-0.29926303029060364,0.9922923445701599,0.9999692440032959
252,4.202,20,RIGHT_INDEX,0.5296682715415955,0.48090773820877075,0.07157731801271439,0.5714486837387085,0.9999260902404785
252,4.202,21,LEFT_THUMB,0.6116690039634705,0.561859667301178,-0.260937362909317,0.9855917096138,0.9999809265136719
252,4.202,22,RIGHT_THUMB,0.5343399047851562,0.47456932067871094,0.09046369045972824,0.5748960375785828,0.9999533891677856
252,4.202,23,LEFT_HIP,0.6109493374824524,0.5244209170341492,-0.09711318463087082,0.9998431205749512,0.9999396800994873
252,4.202,24,RIGHT_HIP,0.6109493374824524,0.5195252895355225,0.0970926284790039,0.9995840191841125,0.9998227953910828
252,4.202,25,LEFT_KNEE,0.5742848515510559,0.6948121190071106,-0.03485113009810448,0.9893380403518677,0.9999791383743286
252,4.202,26,RIGHT_KNEE,0.6285666227340698,0.6864089369773865,0.21393606066703796,0.7305944561958313,0.9999418258666992
252,4.202,27,LEFT_ANKLE,0.5508579611778259,0.8698636293411255,0.04744572564959526,0.9930536150932312,0.9998493194580078
252,4.202,28,RIGHT_ANKLE,0.6454030275344849,0.8520340323448181,0.34123000502586365,0.8849188685417175,0.9998964071273804
252,4.202,29,LEFT_HEEL,0.5583779215812683,0.9059427976608276,0.04777195304632187,0.983156681060791,0.9996187686920166
252,4.202,30,RIGHT_HEEL,0.6563279032707214,0.8858470916748047,0.35109761357307434,0.9036476016044617,0.999749481678009
252,4.202,31,LEFT_FOOT_INDEX,0.5070976614952087,0.892751932144165,-0.03217434138059616,0.9894969463348389,0.999454915523529
252,4.202,32,RIGHT_FOOT_INDEX,0.6032790541648865,0.8807772994041443,0.3148098289966583,0.9271177649497986,0.9997484087944031
253,4.218,0,NOSE,0.5888829827308655,0.16799207031726837,-0.09890707582235336,0.9999649524688721,0.9999696016311646
253,4.218,1,LEFT_EYE_INNER,0.5969011783599854,0.15366417169570923,-0.11593027412891388,0.9999497532844543,0.9999529123306274
253,4.218,2,LEFT_EYE,0.5990904569625854,0.1539972871541977,-0.11594782024621964,0.9999547600746155,0.9999555349349976
253,4.218,3,LEFT_EYE_OUTER,0.6013973951339722,0.1543390452861786,-0.11594703048467636,0.999965250492096,0.9999570846557617
253,4.218,4,RIGHT_EYE_INNER,0.5951234102249146,0.15322892367839813,-0.08373098075389862,0.9999250769615173,0.9999455213546753
253,4.218,5,RIGHT_EYE,0.5958064794540405,0.15312117338180542,-0.08368952572345734,0.999902606010437,0.999941349029541
253,4.218,6,RIGHT_EYE_OUTER,0.5966833829879761,0.15291519463062286,-0.08371968567371368,0.9999118447303772,0.9999371767044067
253,4.218,7,LEFT_EAR,0.6143771409988403,0.1643945425748825,-0.15501464903354645,0.9999738335609436,0.9999721050262451
253,4.218,8,RIGHT_EAR,0.6087478399276733,0.1617247462272644,-0.014040703885257244,0.9998199343681335,0.9999396800994873
253,4.218,9,MOUTH_LEFT,0.5945137143135071,0.18827833235263824,-0.11129437386989594,0.999972939491272,0.9999867677688599
253,4.218,10,MOUTH_RIGHT,0.5918397903442383,0.1879478543996811,-0.07003135234117508,0.9999368786811829,0.9999769926071167
253,4.218,11,LEFT_SHOULDER,0.6317206025123596,0.26770490407943726,-0.22938351333141327,0.9999985098838806,0.9999961853027344
253,4.218,12,RIGHT_SHOULDER,0.6130357384681702,0.272568017244339,0.1019151508808136,0.999880313873291,0.999969482421875
253,4.218,13,LEFT_ELBOW,0.6379770636558533,0.40736475586891174,-0.2637781500816345,0.9984105825424194,0.9999737739562988
253,4.218,14,RIGHT_ELBOW,0.5923192501068115,0.39812150597572327,0.1670939028263092,0.2197808176279068,0.999958872795105
253,4.218,15,LEFT_WRIST,0.6195180416107178,0.5403099656105042,-0.2643446624279022,0.9969437122344971,0.9999890327453613
253,4.218,16,RIGHT_WRIST,0.5458767414093018,0.45514389872550964,0.10752781480550766,0.6002479195594788,0.9999659061431885
253,4.218,17,LEFT_PINKY,0.620563268661499,0.5753573179244995,-0.2979254424571991,0.9929803013801575,0.9999699592590332
253,4.218,18,RIGHT_PINKY,0.5279026031494141,0.4808611273765564,0.10612441599369049,0.569995105266571,0.9999334812164307
253,4.218,19,LEFT_INDEX,0.6098259687423706,0.5739923715591431,-0.3020747900009155,0.9925404787063599,0.999974250793457
253,4.218,20,RIGHT_INDEX,0.5269548892974854,0.4817980229854584,0.07070784270763397,0.5842089653015137,0.9999346733093262
253,4.218,21,LEFT_THUMB,0.607466459274292,0.5620059967041016,-0.26393118500709534,0.9861095547676086,0.9999833106994629
253,4.218,22,RIGHT_THUMB,0.5312111973762512,0.47520899772644043,0.08973298966884613,0.587726891040802,0.9999589920043945
253,4.218,23,LEFT_HIP,0.6095671057701111,0.524411678314209,-0.09747786074876785,0.9998474717140198,0.9999594688415527
253,4.218,24,RIGHT_HIP,0.6060330867767334,0.5194631814956665,0.09746100753545761,0.999584436416626,0.9998825788497925
253,4.218,25,LEFT_KNEE,0.5726485848426819,0.6965779662132263,-0.0391375832259655,0.9891389012336731,0.9999891519546509
253,4.218,26,RIGHT_KNEE,0.625315248966217,0.686398983001709,0.21240274608135223,0.7280036807060242,0.9999690055847168
253,4.218,27,LEFT_ANKLE,0.5488588213920593,0.8711876273155212,0.0201165322214365,0.9930860996246338,0.9998733997344971
253,4.218,28,RIGHT_ANKLE,0.6450387835502625,0.8509953022003174,0.33789440989494324,0.885222315788269,0.9999336004257202
253,4.218,29,LEFT_HEEL,0.555616557598114,0.9075165390968323,0.019710641354322433,0.9833994507789612,0.9996776580810547
253,4.218,30,RIGHT_HEEL,0.6566715836524963,0.8855826258659363,0.3477743864059448,0.904484212398529,0.999829888343811
253,4.218,31,LEFT_FOOT_INDEX,0.5039650201797485,0.8934546113014221,-0.06384715437889099,0.9894094467163086,0.999503493309021
253,4.218,32,RIGHT_FOOT_INDEX,0.6030153632164001,0.8806484937667847,0.31360873579978943,0.9274447560310364,0.9998113512992859
254,4.235,0,NOSE,0.5853227376937866,0.16884325444698334,-0.10145635902881622,0.9999666810035706,0.9999372959136963
254,4.235,1,LEFT_EYE_INNER,0.5929359793663025,0.1540246307849884,-0.11838842928409576,0.9999521374702454,0.9999103546142578
254,4.235,2,LEFT_EYE,0.594984769821167,0.154329314827919,-0.1184142529964447,0.9999571442604065,0.9999165534973145
254,4.235,3,LEFT_EYE_OUTER,0.5972503423690796,0.1546410769224167,-0.11842521280050278,0.999967098236084,0.9999213218688965
254,4.235,4,RIGHT_EYE_INNER,0.5913726687431335,0.15360641479492188,-0.0863640159368515,0.99992835521698,0.9998936653137207
254,4.235,5,RIGHT_EYE,0.592073380947113,0.15348805487155914,-0.08631987124681473,0.9999074339866638,0.9998862743377686
254,4.235,6,RIGHT_EYE_OUTER,0.592997670173645,0.15325927734375,-0.0863567590713501,0.9999160170555115,0.9998798370361328
254,4.235,7,LEFT_EAR,0.6103029251098633,0.16454945504665375,-0.1569848507642746,0.9999749660491943,0.9999492168426514
254,4.235,8,RIGHT_EAR,0.6052624583244324,0.16193242371082306,-0.017570199444890022,0.9998304843902588,0.9998879432678223
254,4.235,9,MOUTH_LEFT,0.5908643007278442,0.1887136548757553,-0.11373056471347809,0.9999746680259705,0.9999723434448242
254,4.235,10,MOUTH_RIGHT,0.5884444117546082,0.18850204348564148,-0.07280657440423965,0.9999406337738037,0.9999523162841797
254,4.235,11,LEFT_SHOULDER,0.627499520778656,0.26827189326286316,-0.23185984790325165,0.9999985098838806,0.9999929666519165
254,4.235,12,RIGHT_SHOULDER,0.6102274060249329,0.2729335427284241,0.0983671173453331,0.999879002571106,0.999945878982544
254,4.235,13,LEFT_ELBOW,0.6314972639083862,0.4083515703678131,-0.26706889271736145,0.9982582926750183,0.9999536275863647
254,4.235,14,RIGHT_ELBOW,0.5886338949203491,0.39827218651771545,0.16559353470802307,0.22253423929214478,0.9999315738677979
254,4.235,15,LEFT_WRIST,0.6141804456710815,0.5419503450393677,-0.263729453086853,0.996893048286438,0.9999797344207764
254,4.235,16,RIGHT_WRIST,0.5425491333007812,0.4555567800998688,0.10675753653049469,0.6102914214134216,0.999951958656311
254,4.235,17,LEFT_PINKY,0.6159989237785339,0.5766312479972839,-0.29685720801353455,0.9928964376449585,0.9999475479125977
254,4.235,18,RIGHT_PINKY,0.5250688791275024,0.48150551319122314,0.10590611398220062,0.579327404499054,0.9999105930328369
254,4.235,19,LEFT_INDEX,0.6056339740753174,0.5756710171699524,-0.3016950786113739,0.9924142956733704,0.999951958656311
254,4.235,20,RIGHT_INDEX,0.5238093137741089,0.482869416475296,0.06978246569633484,0.5937063694000244,0.9999117851257324
254,4.235,21,LEFT_THUMB,0.6028968095779419,0.563641369342804,-0.2636191248893738,0.9860237240791321,0.9999691247940063
254,4.235,22,RIGHT_THUMB,0.5277101993560791,0.4758927524089813,0.0888800099492073,0.5974980592727661,0.9999442100524902
254,4.235,23,LEFT_HIP,0.6048097610473633,0.5256032943725586,-0.09750989824533463,0.9998481273651123,0.9999375343322754
254,4.235,24,RIGHT_HIP,0.6028918623924255,0.5198343396186829,0.09749627113342285,0.9995739459991455,0.9998113512992859
254,4.235,25,LEFT_KNEE,0.5711438059806824,0.69720059633255,-0.0334622859954834,0.988475501537323,0.9999803304672241
254,4.235,26,RIGHT_KNEE,0.6213864088058472,0.6863411664962769,0.2231409251689911,0.7218756079673767,0.9999417066574097
254,4.235,27,LEFT_ANKLE,0.5462510585784912,0.8719057440757751,0.03314923122525215,0.9929012060165405,0.9998089671134949
254,4.235,28,RIGHT_ANKLE,0.6443708539009094,0.8493140935897827,0.3633125126361847,0.8821222186088562,0.9998911619186401
254,4.235,29,LEFT_HEEL,0.5548542737960815,0.9071470499038696,0.03342076763510704,0.9833670854568481,0.9995144605636597
254,4.235,30,RIGHT_HEEL,0.6568728685379028,0.8846167922019958,0.37528473138809204,0.902773916721344,0.9997373223304749
254,4.235,31,LEFT_FOOT_INDEX,0.5039470791816711,0.8936808109283447,-0.05587825924158096,0.9890018105506897,0.9992504715919495
254,4.235,32,RIGHT_FOOT_INDEX,0.6012821197509766,0.8805080056190491,0.34439998865127563,0.9260209202766418,0.9997174143791199
255,4.252,0,NOSE,0.5827732086181641,0.16896624863147736,-0.10182496905326843,0.9999683499336243,0.9999475479125977
255,4.252,1,LEFT_EYE_INNER,0.5906489491462708,0.1541377454996109,-0.11909695714712143,0.9999542832374573,0.9999266862869263
255,4.252,2,LEFT_EYE,0.5928187966346741,0.15445013344287872,-0.1191193014383316,0.9999593496322632,0.9999312162399292
255,4.252,3,LEFT_EYE_OUTER,0.5951315760612488,0.15476509928703308,-0.11912855505943298,0.9999687671661377,0.9999347925186157
255,4.252,4,RIGHT_EYE_INNER,0.588699460029602,0.15370874106884003,-0.0868649110198021,0.9999312162399292,0.9999150037765503
255,4.252,5,RIGHT_EYE,0.5892489552497864,0.15359345078468323,-0.08682164549827576,0.9999118447303772,0.9999090433120728
255,4.252,6,RIGHT_EYE_OUTER,0.5900129079818726,0.15337331593036652,-0.08685938268899918,0.9999198317527771,0.9999040365219116
255,4.252,7,LEFT_EAR,0.6081091165542603,0.1646551936864853,-0.15881241858005524,0.9999759197235107,0.9999572038650513
255,4.252,8,RIGHT_EAR,0.6018217206001282,0.1620451956987381,-0.017858736217021942,0.9998399615287781,0.9999089241027832
255,4.252,9,MOUTH_LEFT,0.5886890292167664,0.18879173696041107,-0.1143135279417038,0.9999762177467346,0.999977707862854
255,4.252,10,MOUTH_RIGHT,0.5857502222061157,0.1885831207036972,-0.07310393452644348,0.9999440312385559,0.9999631643295288
255,4.252,11,LEFT_SHOULDER,0.6252636313438416,0.26849088072776794,-0.23375791311264038,0.9999985098838806,0.9999943971633911
255,4.252,12,RIGHT_SHOULDER,0.6066491603851318,0.27296972274780273,0.09831499308347702,0.9998777508735657,0.9999605417251587
255,4.252,13,LEFT_ELBOW,0.6286582350730896,0.4085227847099304,-0.2692055106163025,0.9982086420059204,0.9999624490737915
255,4.252,14,RIGHT_ELBOW,0.5853014588356018,0.39807990193367004,0.1646764725446701,0.2221483588218689,0.9999459981918335
255,4.252,15,LEFT_WRIST,0.6095906496047974,0.5428357124328613,-0.26510873436927795,0.996944785118103,0.9999849796295166
255,4.252,16,RIGHT_WRIST,0.5419349670410156,0.4559382498264313,0.10521100461483002,0.616936981678009,0.9999634027481079
255,4.252,17,LEFT_PINKY,0.6116048693656921,0.578051745891571,-0.29818299412727356,0.9930096864700317,0.9999611377716064
255,4.252,18,RIGHT_PINKY,0.5257022976875305,0.48132747411727905,0.10397665202617645,0.5858683586120605,0.9999316930770874
255,4.252,19,LEFT_INDEX,0.6013157963752747,0.5777748227119446,-0.30279260873794556,0.9925076365470886,0.9999654293060303
255,4.252,20,RIGHT_INDEX,0.5229952931404114,0.4827879071235657,0.0680077001452446,0.6006054878234863,0.9999325275421143
255,4.252,21,LEFT_THUMB,0.5986210703849792,0.5652710199356079,-0.2649247944355011,0.9862785339355469,0.9999773502349854
255,4.252,22,RIGHT_THUMB,0.5280954241752625,0.4758952260017395,0.08733808994293213,0.6045117378234863,0.9999570846557617
255,4.252,23,LEFT_HIP,0.6041896343231201,0.525667667388916,-0.09785663336515427,0.9998482465744019,0.9999464750289917
255,4.252,24,RIGHT_HIP,0.5985934734344482,0.5198031663894653,0.09784317016601562,0.9995667934417725,0.999843955039978
255,4.252,25,LEFT_KNEE,0.5689399242401123,0.6991872787475586,-0.03697829693555832,0.9885768294334412,0.9999886751174927
255,4.252,26,RIGHT_KNEE,0.61819988489151,0.6869003176689148,0.21788719296455383,0.725714921951294,0.999968409538269
255,4.252,27,LEFT_ANKLE,0.5464481115341187,0.8728998899459839,0.03177656605839729,0.9931041598320007,0.9998822212219238
255,4.252,28,RIGHT_ANKLE,0.6446429491043091,0.8493933081626892,0.3494299054145813,0.8854331970214844,0.9999412298202515
255,4.252,29,LEFT_HEEL,0.5540369153022766,0.908089280128479,0.032212190330028534,0.9838472008705139,0.9996976852416992
255,4.252,30,RIGHT_HEEL,0.6570292711257935,0.8846054673194885,0.3599449098110199,0.9054329991340637,0.999846339225769
255,4.252,31,LEFT_FOOT_INDEX,0.5038987994194031,0.8941038250923157,-0.05397181585431099,0.9892563819885254,0.9995028972625732
255,4.252,32,RIGHT_FOOT_INDEX,0.6009795665740967,0.8805524110794067,0.3257755637168884,0.9284245371818542,0.9998114705085754
256,4.268,0,NOSE,0.5810216069221497,0.1690770983695984,-0.10953623801469803,0.9999699592590332,0.9999376535415649
256,4.268,1,LEFT_EYE_INNER,0.5890234708786011,0.15419362485408783,-0.12699732184410095,0.9999564290046692,0.9999117851257324
256,4.268,2,LEFT_EYE,0.5911479592323303,0.15450593829154968,-0.12700963020324707,0.9999615550041199,0.9999185800552368
256,4.268,3,LEFT_EYE_OUTER,0.5933808088302612,0.15483176708221436,-0.12701596319675446,0.9999704360961914,0.9999239444732666
256,4.268,4,RIGHT_EYE_INNER,0.5870293974876404,0.15376077592372894,-0.0944998487830162,0.9999340176582336,0.9998960494995117
256,4.268,5,RIGHT_EYE,0.5875737071037292,0.1536366492509842,-0.09445708245038986,0.999916136264801,0.9998888969421387
256,4.268,6,RIGHT_EYE_OUTER,0.5882967710494995,0.15341036021709442,-0.09450522065162659,0.9999236464500427,0.9998830556869507
256,4.268,7,LEFT_EAR,0.6061562299728394,0.16475380957126617,-0.16679120063781738,0.9999769926071167,0.9999518394470215
256,4.268,8,RIGHT_EAR,0.5996573567390442,0.162106454372406,-0.02478049509227276,0.9998493790626526,0.9998888969421387
256,4.268,9,MOUTH_LEFT,0.5866445899009705,0.18893314898014069,-0.12207277864217758,0.9999778270721436,0.9999773502349854
256,4.268,10,MOUTH_RIGHT,0.5838367938995361,0.18872155249118805,-0.08065088093280792,0.9999476075172424,0.9999619722366333
256,4.268,11,LEFT_SHOULDER,0.6207894682884216,0.26930487155914307,-0.2413729727268219,0.9999985694885254,0.9999954700469971
256,4.268,12,RIGHT_SHOULDER,0.6029729843139648,0.27283522486686707,0.09304306656122208,0.999878466129303,0.999964714050293
256,4.268,13,LEFT_ELBOW,0.623134434223175,0.4099440276622772,-0.2722102403640747,0.9982511401176453,0.999966025352478
256,4.268,14,RIGHT_ELBOW,0.5811417698860168,0.3982039988040924,0.1600593775510788,0.22447259724140167,0.9999477863311768
256,4.268,15,LEFT_WRIST,0.6038472652435303,0.5445297956466675,-0.268526554107666,0.9971034526824951,0.9999872446060181
256,4.268,16,RIGHT_WRIST,0.5384811758995056,0.457538366317749,0.10019233077764511,0.6262580752372742,0.9999661445617676
256,4.268,17,LEFT_PINKY,0.6054862141609192,0.5805568099021912,-0.3028278052806854,0.9933458566665649,0.9999651908874512
256,4.268,18,RIGHT_PINKY,0.5244503617286682,0.48325952887535095,0.09758125245571136,0.5946563482284546,0.9999364614486694
256,4.268,19,LEFT_INDEX,0.5955865979194641,0.5799440741539001,-0.3094734847545624,0.9928503036499023,0.9999698400497437
256,4.268,20,RIGHT_INDEX,0.521254301071167,0.4846249520778656,0.06093186140060425,0.6097111701965332,0.9999370574951172
256,4.268,21,LEFT_THUMB,0.5927768349647522,0.5676592588424683,-0.2693653702735901,0.9869329333305359,0.9999802112579346
256,4.268,22,RIGHT_THUMB,0.5263189077377319,0.4777035713195801,0.08188041299581528,0.6133225560188293,0.9999607801437378
256,4.268,23,LEFT_HIP,0.5970481038093567,0.5267746448516846,-0.09811294078826904,0.9998438954353333,0.9999269247055054
256,4.268,24,RIGHT_HIP,0.5941503643989563,0.5201278924942017,0.09810211509466171,0.9995473027229309,0.9997774958610535
256,4.268,25,LEFT_KNEE,0.5660784244537354,0.7005671858787537,-0.033383507281541824,0.9888302683830261,0.9999834299087524
256,4.268,26,RIGHT_KNEE,0.6146320700645447,0.6874526739120483,0.21699844300746918,0.7315639853477478,0.9999538660049438
256,4.268,27,LEFT_ANKLE,0.5461507439613342,0.8741433024406433,0.041424378752708435,0.993247926235199,0.9997758269309998
256,4.268,28,RIGHT_ANKLE,0.6445654034614563,0.8483851552009583,0.35311654210090637,0.8883633613586426,0.9998981952667236
256,4.268,29,LEFT_HEEL,0.554577112197876,0.9074494242668152,0.04259965568780899,0.9842214584350586,0.9994459748268127
256,4.268,30,RIGHT_HEEL,0.6569022536277771,0.8830189108848572,0.3641911745071411,0.9086557030677795,0.9997329115867615
256,4.268,31,LEFT_FOOT_INDEX,0.5031830668449402,0.8946810960769653,-0.05073130503296852,0.9893808960914612,0.9991826415061951
256,4.268,32,RIGHT_FOOT_INDEX,0.6005001068115234,0.8804695010185242,0.32840201258659363,0.9308007955551147,0.9996997117996216
257,4.285,0,NOSE,0.577664315700531,0.16896553337574005,-0.1116969957947731,0.9999708533287048,0.9998928308486938
257,4.285,1,LEFT_EYE_INNER,0.5859416127204895,0.1541949361562729,-0.12949346005916595,0.9999575614929199,0.999861478805542
257,4.285,2,LEFT_EYE,0.5880717039108276,0.1545248031616211,-0.12950415909290314,0.9999629259109497,0.9998724460601807
257,4.285,3,LEFT_EYE_OUTER,0.5902931690216064,0.15488038957118988,-0.12951013445854187,0.9999714493751526,0.9998800754547119
257,4.285,4,RIGHT_EYE_INNER,0.5840219855308533,0.15371067821979523,-0.09647633135318756,0.9999351501464844,0.999840259552002
257,4.285,5,RIGHT_EYE,0.5846319794654846,0.15355812013149261,-0.09643492102622986,0.999918520450592,0.9998321533203125
257,4.285,6,RIGHT_EYE_OUTER,0.5854291915893555,0.15330815315246582,-0.09648200124502182,0.999925434589386,0.9998261332511902
257,4.285,7,LEFT_EAR,0.6030216217041016,0.16484110057353973,-0.17129071056842804,0.9999773502349854,0.9999251365661621
257,4.285,8,RIGHT_EAR,0.5967060923576355,0.16214126348495483,-0.026256222277879715,0.9998543858528137,0.9998453855514526
257,4.285,9,MOUTH_LEFT,0.5833799839019775,0.1888963133096695,-0.12494933605194092,0.9999788999557495,0.9999626874923706
257,4.285,10,MOUTH_RIGHT,0.5805308222770691,0.18856649100780487,-0.08272992819547653,0.9999497532844543,0.99993896484375
257,4.285,11,LEFT_SHOULDER,0.6179406046867371,0.2695969343185425,-0.24613867700099945,0.9999985694885254,0.9999933242797852
257,4.285,12,RIGHT_SHOULDER,0.5989574790000916,0.27204272150993347,0.09124278277158737,0.9998754262924194,0.999951958656311
257,4.285,13,LEFT_ELBOW,0.6197868585586548,0.41088879108428955,-0.2738954424858093,0.9982219338417053,0.9999557733535767
257,4.285,14,RIGHT_ELBOW,0.5786119699478149,0.39825233817100525,0.15837210416793823,0.22156141698360443,0.9999234676361084
257,4.285,15,LEFT_WRIST,0.5994384288787842,0.5459975004196167,-0.2701018750667572,0.9971633553504944,0.9999834299087524
257,4.285,16,RIGHT_WRIST,0.5405019521713257,0.45860618352890015,0.09640423208475113,0.630820095539093,0.9999597072601318
257,4.285,17,LEFT_PINKY,0.6006465554237366,0.5822237730026245,-0.30417126417160034,0.9934963583946228,0.9999566078186035
257,4.285,18,RIGHT_PINKY,0.5242912173271179,0.4842976927757263,0.09363692253828049,0.6004047393798828,0.9999260902404785
257,4.285,19,LEFT_INDEX,0.5911845564842224,0.58187335729599,-0.3098962604999542,0.9930000305175781,0.9999610185623169
257,4.285,20,RIGHT_INDEX,0.5207216739654541,0.48585984110832214,0.05756952986121178,0.6156483888626099,0.999925971031189
257,4.285,21,LEFT_THUMB,0.5890564322471619,0.5691623091697693,-0.2704395055770874,0.9872488379478455,0.9999748468399048
257,4.285,22,RIGHT_THUMB,0.5265219807624817,0.4789994955062866,0.07827906310558319,0.6182872653007507,0.999953031539917
257,4.285,23,LEFT_HIP,0.5978193879127502,0.5264878273010254,-0.09912988543510437,0.9998465776443481,0.9999511241912842
257,4.285,24,RIGHT_HIP,0.5920087099075317,0.5188838243484497,0.09914245456457138,0.9995431900024414,0.9998255372047424
257,4.285,25,LEFT_KNEE,0.5662114024162292,0.6999038457870483,-0.05957316234707832,0.9892815351486206,0.9999904632568359
257,4.285,26,RIGHT_KNEE,0.6088861227035522,0.6861822605133057,0.2278394252061844,0.7343820333480835,0.9999690055847168
257,4.285,27,LEFT_ANKLE,0.545581579208374,0.8732478618621826,-0.01022210344672203,0.9936490058898926,0.9998733997344971
257,4.285,28,RIGHT_ANKLE,0.6428123116493225,0.8447967171669006,0.36639872193336487,0.8923670649528503,0.9999428987503052
257,4.285,29,LEFT_HEEL,0.5538825392723083,0.9072480797767639,-0.010681173764169216,0.9849910140037537,0.9996697902679443
257,4.285,30,RIGHT_HEEL,0.6569375991821289,0.8782169222831726,0.37775030732154846,0.9122858643531799,0.9998515844345093
257,4.285,31,LEFT_FOOT_INDEX,0.5019155740737915,0.8952789902687073,-0.10291027277708054,0.9899533987045288,0.9993865489959717
257,4.285,32,RIGHT_FOOT_INDEX,0.6008738875389099,0.8806710839271545,0.3456878662109375,0.9339531064033508,0.9997947812080383
258,4.302,0,NOSE,0.5765091776847839,0.16905930638313293,-0.11581668257713318,0.9999726414680481,0.9999573230743408
258,4.302,1,LEFT_EYE_INNER,0.5842859745025635,0.15426331758499146,-0.1334666758775711,0.99996018409729,0.9999387264251709
258,4.302,2,LEFT_EYE,0.5861768126487732,0.1545920968055725,-0.13347376883029938,0.9999653100967407,0.9999431371688843
258,4.302,3,LEFT_EYE_OUTER,0.5881779193878174,0.15494787693023682,-0.13347290456295013,0.9999732971191406,0.9999462366104126
258,4.302,4,RIGHT_EYE_INNER,0.5824750065803528,0.15377236902713776,-0.10049250721931458,0.9999387264251709,0.9999262094497681
258,4.302,5,RIGHT_EYE,0.5830848217010498,0.15361638367176056,-0.10045146942138672,0.9999233484268188,0.9999197721481323
258,4.302,6,RIGHT_EYE_OUTER,0.5838608145713806,0.1533643752336502,-0.10049450397491455,0.9999297261238098,0.999913215637207
258,4.302,7,LEFT_EAR,0.600449800491333,0.16490983963012695,-0.1752059906721115,0.9999785423278809,0.999964714050293
258,4.302,8,RIGHT_EAR,0.5954967737197876,0.16220064461231232,-0.030462343245744705,0.9998635649681091,0.9999116659164429
258,4.302,9,MOUTH_LEFT,0.5820711851119995,0.1888938993215561,-0.12913376092910767,0.9999803900718689,0.9999836683273315
258,4.302,10,MOUTH_RIGHT,0.5794417262077332,0.18861432373523712,-0.08702436089515686,0.9999531507492065,0.9999721050262451
258,4.302,11,LEFT_SHOULDER,0.6155658960342407,0.26978999376296997,-0.2519453167915344,0.9999986290931702,0.9999961853027344
