frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
206,3.435,9,MOUTH_LEFT,0.8289319276809692,0.30511409044265747,-0.06676241010427475,0.9991650581359863,0.9999953508377075
206,3.435,10,MOUTH_RIGHT,0.8261810541152954,0.30846282839775085,-0.03741837292909622,0.9973868131637573,0.9999932050704956
206,3.435,11,LEFT_SHOULDER,0.8845573663711548,0.33748820424079895,-0.12713783979415894,0.9999893307685852,0.999997615814209
206,3.435,12,RIGHT_SHOULDER,0.8388973474502563,0.3555055260658264,0.07531606405973434,0.9995399117469788,0.9999949932098389
206,3.435,13,LEFT_ELBOW,0.9074618816375732,0.43981143832206726,-0.1505165994167328,0.9989851117134094,0.9999637603759766
206,3.435,14,RIGHT_ELBOW,0.827653706073761,0.4591778814792633,0.11563102155923843,0.4076906442642212,0.9999797344207764
206,3.435,15,LEFT_WRIST,0.9159898161888123,0.5455157160758972,-0.17951902747154236,0.9972409605979919,0.9999593496322632
206,3.435,16,RIGHT_WRIST,0.7934380769729614,0.5300137400627136,0.058207254856824875,0.7001422643661499,0.9999630451202393
206,3.435,17,LEFT_PINKY,0.923009991645813,0.5749289393424988,-0.20223648846149445,0.9929488301277161,0.9998936653137207
206,3.435,18,RIGHT_PINKY,0.7836939096450806,0.5549729466438293,0.05040580406785011,0.6658485531806946,0.9999104738235474
206,3.435,19,LEFT_INDEX,0.913280189037323,0.5747283101081848,-0.21422897279262543,0.9927770495414734,0.9999126195907593
206,3.435,20,RIGHT_INDEX,0.7834018468856812,0.5537400841712952,0.022673195227980614,0.6795917749404907,0.9999096393585205
206,3.435,21,LEFT_THUMB,0.9087708592414856,0.5667364001274109,-0.18355344235897064,0.9882509708404541,0.9999403953552246
206,3.435,22,RIGHT_THUMB,0.7867354154586792,0.5470005869865417,0.04443063586950302,0.6766955256462097,0.9999475479125977
206,3.435,23,LEFT_HIP,0.8686596155166626,0.5385458469390869,-0.06555332988500595,0.9995648860931396,0.9999693632125854
206,3.435,24,RIGHT_HIP,0.8512030243873596,0.5404940843582153,0.06568098068237305,0.9994069933891296,0.9999650716781616
206,3.435,25,LEFT_KNEE,0.8314191699028015,0.6777704954147339,-0.09794449806213379,0.9925621747970581,0.9999872446060181
206,3.435,26,RIGHT_KNEE,0.8718263506889343,0.6867907643318176,0.1217857152223587,0.7423955202102661,0.9999847412109375
206,3.435,27,LEFT_ANKLE,0.8080612421035767,0.8365638852119446,-0.09896298497915268,0.9852579236030579,0.9994258880615234
206,3.435,28,RIGHT_ANKLE,0.8916304707527161,0.8242422342300415,0.19191859662532806,0.8918333053588867,0.999754011631012
206,3.435,29,LEFT_HEEL,0.8115920424461365,0.8665997982025146,-0.10229142010211945,0.9592087268829346,0.9986159801483154
206,3.435,30,RIGHT_HEEL,0.9031679034233093,0.8516481518745422,0.19616661965847015,0.899742841720581,0.9992673993110657
206,3.435,31,LEFT_FOOT_INDEX,0.7742925882339478,0.8592318296432495,-0.16598179936408997,0.9758845567703247,0.99712735414505
206,3.435,32,RIGHT_FOOT_INDEX,0.8590713739395142,0.8554540276527405,0.16286663711071014,0.9111948013305664,0.9989092350006104
207,3.451,0,NOSE,0.8182203769683838,0.29646867513656616,-0.06108458712697029,0.9990136623382568,0.9999905824661255
207,3.451,1,LEFT_EYE_INNER,0.8207587599754333,0.28129830956459045,-0.07424704730510712,0.9984540343284607,0.9999765157699585
207,3.451,2,LEFT_EYE,0.8227035403251648,0.2796144187450409,-0.07425720244646072,0.9986943006515503,0.9999765157699585
207,3.451,3,LEFT_EYE_OUTER,0.824834942817688,0.27770641446113586,-0.07426503300666809,0.9988771677017212,0.9999744892120361
207,3.451,4,RIGHT_EYE_INNER,0.8182844519615173,0.2829934358596802,-0.051541101187467575,0.9978837966918945,0.999976634979248
207,3.451,5,RIGHT_EYE,0.8182984590530396,0.2825336158275604,-0.05153290927410126,0.997630774974823,0.9999756813049316
207,3.451,6,RIGHT_EYE_OUTER,0.818488359451294,0.28192299604415894,-0.05158841237425804,0.9974419474601746,0.9999747276306152
207,3.451,7,LEFT_EAR,0.8365954160690308,0.2748448848724365,-0.09437727183103561,0.9992856383323669,0.9999805688858032
207,3.451,8,RIGHT_EAR,0.8302563428878784,0.27903297543525696,0.006666513159871101,0.9949657917022705,0.9999790191650391
207,3.451,9,MOUTH_LEFT,0.8260506391525269,0.3061724603176117,-0.0656624510884285,0.9992483854293823,0.9999940395355225
207,3.451,10,MOUTH_RIGHT,0.8230642676353455,0.309154748916626,-0.03623184189200401,0.9976476430892944,0.9999908208847046
207,3.451,11,LEFT_SHOULDER,0.880236804485321,0.3384469747543335,-0.12552039325237274,0.9999903440475464,0.9999974966049194
207,3.451,12,RIGHT_SHOULDER,0.8345009684562683,0.3556852340698242,0.07903695106506348,0.9995835423469543,0.9999935626983643
207,3.451,13,LEFT_ELBOW,0.903523862361908,0.44109809398651123,-0.1503276377916336,0.9990352392196655,0.9999632835388184
207,3.451,14,RIGHT_ELBOW,0.8240175247192383,0.45880597829818726,0.11565448343753815,0.4284508526325226,0.9999812841415405
207,3.451,15,LEFT_WRIST,0.9121164679527283,0.5472496151924133,-0.17746755480766296,0.9973412752151489,0.9999524354934692
207,3.451,16,RIGHT_WRIST,0.7886965870857239,0.5298033952713013,0.05853191390633583,0.7174100279808044,0.9999548196792603
207,3.451,17,LEFT_PINKY,0.918817937374115,0.576000988483429,-0.2008056938648224,0.9931671023368835,0.9998624324798584
207,3.451,18,RIGHT_PINKY,0.7789522409439087,0.5538294911384583,0.051407378166913986,0.6809751391410828,0.9998753070831299
207,3.451,19,LEFT_INDEX,0.9095001816749573,0.5762487649917603,-0.21268939971923828,0.9930009245872498,0.9998883008956909
207,3.451,20,RIGHT_INDEX,0.7783187031745911,0.5528038144111633,0.02357272431254387,0.6950803399085999,0.9998733997344971
207,3.451,21,LEFT_THUMB,0.9051510095596313,0.5680493712425232,-0.1813952922821045,0.988722562789917,0.9999250173568726
207,3.451,22,RIGHT_THUMB,0.781937837600708,0.5462594628334045,0.04469944164156914,0.6924355626106262,0.9999288320541382
207,3.451,23,LEFT_HIP,0.866038978099823,0.5388213992118835,-0.06589650362730026,0.9995960593223572,0.999961256980896
207,3.451,24,RIGHT_HIP,0.8484092354774475,0.540679395198822,0.06601794809103012,0.99944007396698,0.9999542236328125
207,3.451,25,LEFT_KNEE,0.8289877772331238,0.6794852018356323,-0.10483457148075104,0.992128849029541,0.9999788999557495
207,3.451,26,RIGHT_KNEE,0.8700525164604187,0.6869593262672424,0.11927477270364761,0.7306044697761536,0.9999773502349854
207,3.451,27,LEFT_ANKLE,0.7998844385147095,0.8364030122756958,-0.11384789645671844,0.9852707386016846,0.9994544386863708
207,3.451,28,RIGHT_ANKLE,0.8914287686347961,0.8241714239120483,0.18817175924777985,0.8878553509712219,0.9997432827949524
207,3.451,29,LEFT_HEEL,0.8024784922599792,0.8667615652084351,-0.11791705340147018,0.9617034792900085,0.9987227320671082
207,3.451,30,RIGHT_HEEL,0.9030579924583435,0.8515992164611816,0.19178272783756256,0.9017337560653687,0.9992868304252625
207,3.451,31,LEFT_FOOT_INDEX,0.7645490169525146,0.8435191512107849,-0.18320946395397186,0.9757133722305298,0.9975882768630981
207,3.451,32,RIGHT_FOOT_INDEX,0.8590112924575806,0.8546291589736938,0.1552116870880127,0.9052772521972656,0.9990115165710449
208,3.468,0,NOSE,0.8146687746047974,0.2973383963108063,-0.05024922266602516,0.9991118311882019,0.9999791383743286
208,3.468,1,LEFT_EYE_INNER,0.8172879815101624,0.2820877730846405,-0.06389505416154861,0.9986076951026917,0.9999512434005737
208,3.468,2,LEFT_EYE,0.819144070148468,0.2804148197174072,-0.06392330676317215,0.9988240599632263,0.9999524354934692
208,3.468,3,LEFT_EYE_OUTER,0.8211498260498047,0.27853748202323914,-0.06393956393003464,0.9989888072013855,0.99994957447052
208,3.468,4,RIGHT_EYE_INNER,0.8151495456695557,0.2836240530014038,-0.040426257997751236,0.998094379901886,0.9999494552612305
208,3.468,5,RIGHT_EYE,0.8153329491615295,0.2830979526042938,-0.040418591350317,0.9978663325309753,0.9999470710754395
208,3.468,6,RIGHT_EYE_OUTER,0.8156960606575012,0.28239744901657104,-0.04047549143433571,0.9976965188980103,0.999944806098938
208,3.468,7,LEFT_EAR,0.8331011533737183,0.2759573757648468,-0.08826575428247452,0.9993565678596497,0.9999635219573975
208,3.468,8,RIGHT_EAR,0.8276388645172119,0.2797601819038391,0.016150107607245445,0.9954673647880554,0.999951958656311
208,3.468,9,MOUTH_LEFT,0.8221239447593689,0.3068310022354126,-0.056305158883333206,0.9993232488632202,0.9999892711639404
208,3.468,10,MOUTH_RIGHT,0.8193910121917725,0.30944404006004333,-0.025871140882372856,0.9978819489479065,0.9999818801879883
208,3.468,11,LEFT_SHOULDER,0.8760713338851929,0.339559406042099,-0.12546616792678833,0.999991238117218,0.999996542930603
208,3.468,12,RIGHT_SHOULDER,0.8310205340385437,0.35655224323272705,0.09083926677703857,0.9996210932731628,0.9999862909317017
208,3.468,13,LEFT_ELBOW,0.8988692760467529,0.441412091255188,-0.15446381270885468,0.9990545511245728,0.9999573230743408
208,3.468,14,RIGHT_ELBOW,0.8195356130599976,0.45894041657447815,0.12312104552984238,0.44414129853248596,0.9999728202819824
208,3.468,15,LEFT_WRIST,0.9070614576339722,0.5489392876625061,-0.1811501681804657,0.9974159002304077,0.9999533891677856
208,3.468,16,RIGHT_WRIST,0.7835084199905396,0.5297409296035767,0.06536881625652313,0.7318242192268372,0.9999357461929321
208,3.468,17,LEFT_PINKY,0.9141595363616943,0.5773155689239502,-0.20513352751731873,0.9933394193649292,0.9998633861541748
208,3.468,18,RIGHT_PINKY,0.7730249762535095,0.5535709857940674,0.05868583545088768,0.693272590637207,0.9998239874839783
208,3.468,19,LEFT_INDEX,0.9053860306739807,0.5781527757644653,-0.21574600040912628,0.993169367313385,0.9998893737792969
208,3.468,20,RIGHT_INDEX,0.7725101113319397,0.5523249506950378,0.03110826015472412,0.7078335881233215,0.9998241066932678
208,3.468,21,LEFT_THUMB,0.9013305902481079,0.5694572329521179,-0.18445760011672974,0.9890474677085876,0.9999278783798218
208,3.468,22,RIGHT_THUMB,0.7765781283378601,0.5459234118461609,0.051110122352838516,0.7055826187133789,0.9999032020568848
208,3.468,23,LEFT_HIP,0.8619876503944397,0.5399371981620789,-0.06632737815380096,0.9996170401573181,0.9999352693557739
208,3.468,24,RIGHT_HIP,0.8456293940544128,0.5421161651611328,0.06643353402614594,0.9994573593139648,0.9999083280563354
208,3.468,25,LEFT_KNEE,0.8264188170433044,0.6826296448707581,-0.10109997540712357,0.9908490180969238,0.9999681711196899
208,3.468,26,RIGHT_KNEE,0.8683003783226013,0.6874948740005493,0.11907371133565903,0.7181394100189209,0.9999645948410034
208,3.468,27,LEFT_ANKLE,0.7946138978004456,0.8350672125816345,-0.09659729897975922,0.9850088357925415,0.999377429485321
208,3.468,28,RIGHT_ANKLE,0.8909265398979187,0.824130654335022,0.1854657381772995,0.8833328485488892,0.9997017979621887
208,3.468,29,LEFT_HEEL,0.7963330149650574,0.8649488687515259,-0.09941211342811584,0.963390052318573,0.9985309839248657
208,3.468,30,RIGHT_HEEL,0.9026669263839722,0.8514795303344727,0.1891162097454071,0.9022341966629028,0.9991627931594849
208,3.468,31,LEFT_FOOT_INDEX,0.7595621347427368,0.8339914679527283,-0.16253718733787537,0.9752490520477295,0.9974814057350159
208,3.468,32,RIGHT_FOOT_INDEX,0.8584912419319153,0.8537960052490234,0.15389275550842285,0.8994688391685486,0.9988652467727661
209,3.485,0,NOSE,0.8119546175003052,0.2982421815395355,-0.0389615073800087,0.9992003440856934,0.999988317489624
209,3.485,1,LEFT_EYE_INNER,0.8149350881576538,0.2828792333602905,-0.052629418671131134,0.9987462162971497,0.9999730587005615
209,3.485,2,LEFT_EYE,0.8168655037879944,0.281253844499588,-0.05266573280096054,0.9989410638809204,0.9999736547470093
209,3.485,3,LEFT_EYE_OUTER,0.8188887238502502,0.27943137288093567,-0.05268138274550438,0.9990894794464111,0.9999721050262451
209,3.485,4,RIGHT_EYE_INNER,0.8123698830604553,0.2844449281692505,-0.028777994215488434,0.9982841610908508,0.9999719858169556
209,3.485,5,RIGHT_EYE,0.8124329447746277,0.2839379906654358,-0.028765397146344185,0.9980787038803101,0.9999704360961914
209,3.485,6,RIGHT_EYE_OUTER,0.8126537799835205,0.2832721471786499,-0.02881041169166565,0.9979259967803955,0.9999688863754272
209,3.485,7,LEFT_EAR,0.830944299697876,0.27688583731651306,-0.07816451042890549,0.9994205236434937,0.9999798536300659
209,3.485,8,RIGHT_EAR,0.8248675465583801,0.2807573080062866,0.027924824506044388,0.9959193468093872,0.9999734163284302
209,3.485,9,MOUTH_LEFT,0.8196123838424683,0.3077649474143982,-0.04542471095919609,0.9993906617164612,0.9999935626983643
209,3.485,10,MOUTH_RIGHT,0.8164361715316772,0.31010380387306213,-0.014518320560455322,0.9980930685997009,0.9999891519546509
209,3.485,11,LEFT_SHOULDER,0.8726001381874084,0.34012195467948914,-0.11990544199943542,0.9999920725822449,0.9999978542327881
209,3.485,12,RIGHT_SHOULDER,0.8294304609298706,0.35838353633880615,0.10266852378845215,0.9996560215950012,0.9999905824661255
209,3.485,13,LEFT_ELBOW,0.8954154253005981,0.4417788088321686,-0.15342003107070923,0.9990810751914978,0.9999696016311646
209,3.485,14,RIGHT_ELBOW,0.8164502382278442,0.4590926766395569,0.1329328566789627,0.4587407112121582,0.9999802112579346
209,3.485,15,LEFT_WRIST,0.9030739665031433,0.5495893955230713,-0.18170827627182007,0.9975146055221558,0.9999634027481079
209,3.485,16,RIGHT_WRIST,0.77983158826828,0.5297843217849731,0.07600140571594238,0.745914101600647,0.9999511241912842
209,3.485,17,LEFT_PINKY,0.9100267291069031,0.5781428813934326,-0.20608749985694885,0.9935750961303711,0.9998867511749268
209,3.485,18,RIGHT_PINKY,0.7691525220870972,0.5534055829048157,0.07028572261333466,0.7057523131370544,0.9998594522476196
209,3.485,19,LEFT_INDEX,0.9007536768913269,0.5788909792900085,-0.21592937409877777,0.9934028387069702,0.9999092817306519
209,3.485,20,RIGHT_INDEX,0.768428385257721,0.5520467162132263,0.042953599244356155,0.7205756902694702,0.999862551689148
209,3.485,21,LEFT_THUMB,0.8967718482017517,0.5701708793640137,-0.18471769988536835,0.9894576668739319,0.9999414682388306
209,3.485,22,RIGHT_THUMB,0.7727162837982178,0.5458071231842041,0.061652880162000656,0.7186667323112488,0.9999245405197144
209,3.485,23,LEFT_HIP,0.8568281531333923,0.5410490036010742,-0.06659980863332748,0.9996391534805298,0.999937891960144
209,3.485,24,RIGHT_HIP,0.8428815603256226,0.5437425374984741,0.06669364869594574,0.9994789958000183,0.999916672706604
209,3.485,25,LEFT_KNEE,0.8222626447677612,0.6858713030815125,-0.10017427802085876,0.9896004796028137,0.9999676942825317
209,3.485,26,RIGHT_KNEE,0.8652177453041077,0.6880669593811035,0.11771180480718613,0.7103781700134277,0.9999673366546631
209,3.485,27,LEFT_ANKLE,0.7902471423149109,0.8344001770019531,-0.08842923492193222,0.9848052859306335,0.9994988441467285
209,3.485,28,RIGHT_ANKLE,0.8904603123664856,0.8239772915840149,0.1796695739030838,0.8794760704040527,0.9997579455375671
209,3.485,29,LEFT_HEEL,0.7909261584281921,0.8644217252731323,-0.0907926857471466,0.9650258421897888,0.9988251328468323
209,3.485,30,RIGHT_HEEL,0.9026941061019897,0.8514671325683594,0.18348175287246704,0.9028700590133667,0.9993257522583008
209,3.485,31,LEFT_FOOT_INDEX,0.7558335065841675,0.8264135718345642,-0.15140391886234283,0.9746567010879517,0.997944176197052
209,3.485,32,RIGHT_FOOT_INDEX,0.8583335876464844,0.853326678276062,0.15138523280620575,0.8936554193496704,0.9990612864494324
210,3.501,0,NOSE,0.8090387582778931,0.29891473054885864,-0.037995900958776474,0.9992800354957581,0.9999926090240479
210,3.501,1,LEFT_EYE_INNER,0.8120390176773071,0.2835092544555664,-0.05082540586590767,0.9988710284233093,0.9999833106994629
210,3.501,2,LEFT_EYE,0.8140608072280884,0.2818497121334076,-0.05086486414074898,0.9990465044975281,0.9999840259552002
210,3.501,3,LEFT_EYE_OUTER,0.8161643743515015,0.28001782298088074,-0.05087714269757271,0.9991801381111145,0.9999830722808838
210,3.501,4,RIGHT_EYE_INNER,0.8094971776008606,0.28514957427978516,-0.027048679068684578,0.9984551072120667,0.9999819993972778
210,3.501,5,RIGHT_EYE,0.8095909953117371,0.284648597240448,-0.027034755796194077,0.9982699751853943,0.9999806880950928
210,3.501,6,RIGHT_EYE_OUTER,0.8098604679107666,0.2839846611022949,-0.027066443115472794,0.998132586479187,0.9999792575836182
210,3.501,7,LEFT_EAR,0.8284361362457275,0.27746304869651794,-0.07438281923532486,0.9994781613349915,0.9999877214431763
210,3.501,8,RIGHT_EAR,0.8224560618400574,0.28137099742889404,0.03155962750315666,0.9963261485099792,0.9999817609786987
210,3.501,9,MOUTH_LEFT,0.8166171908378601,0.3083065152168274,-0.043995339423418045,0.9994513988494873,0.9999955892562866
210,3.501,10,MOUTH_RIGHT,0.8134903311729431,0.31049931049346924,-0.013165810145437717,0.9982830882072449,0.9999921321868896
210,3.501,11,LEFT_SHOULDER,0.869515061378479,0.3413707911968231,-0.11673988401889801,0.999992847442627,0.9999984502792358
210,3.501,12,RIGHT_SHOULDER,0.8256682753562927,0.3597712218761444,0.10525877773761749,0.9996870756149292,0.9999918937683105
210,3.501,13,LEFT_ELBOW,0.8915038704872131,0.44332951307296753,-0.15121512115001678,0.9991163611412048,0.9999716281890869
210,3.501,14,RIGHT_ELBOW,0.8133343458175659,0.4595462679862976,0.13699783384799957,0.4749261140823364,0.9999796152114868
210,3.501,15,LEFT_WRIST,0.8988738656044006,0.551139771938324,-0.1789003163576126,0.9976047873497009,0.9999639987945557
210,3.501,16,RIGHT_WRIST,0.776118814945221,0.5298040509223938,0.08058295398950577,0.7602566480636597,0.9999545812606812
210,3.501,17,LEFT_PINKY,0.9055238366127014,0.579513669013977,-0.20301474630832672,0.9937820434570312,0.999882698059082
210,3.501,18,RIGHT_PINKY,0.7654598951339722,0.5533409118652344,0.07437149435281754,0.7190693020820618,0.9998657703399658
210,3.501,19,LEFT_INDEX,0.8966363668441772,0.5803930163383484,-0.21346935629844666,0.9936107993125916,0.9999046325683594
210,3.501,20,RIGHT_INDEX,0.7645382285118103,0.5518612265586853,0.04721244424581528,0.7340801358222961,0.9998699426651001
210,3.501,21,LEFT_THUMB,0.8929334878921509,0.5716240406036377,-0.18219351768493652,0.9898411631584167,0.9999395608901978
210,3.501,22,RIGHT_THUMB,0.7688482999801636,0.5457301735877991,0.06615888327360153,0.732398271560669,0.9999290704727173
210,3.501,23,LEFT_HIP,0.8542318940162659,0.5416300296783447,-0.06705198436975479,0.9996623992919922,0.9999487400054932
210,3.501,24,RIGHT_HIP,0.8383616209030151,0.544391393661499,0.06715544313192368,0.9995012879371643,0.9999271631240845
210,3.501,25,LEFT_KNEE,0.8190176486968994,0.6860436201095581,-0.10099898278713226,0.9880363345146179,0.9999784231185913
210,3.501,26,RIGHT_KNEE,0.8607772588729858,0.6880414485931396,0.10985235869884491,0.7019731402397156,0.9999743700027466
210,3.501,27,LEFT_ANKLE,0.7862816452980042,0.8345015645027161,-0.09785547107458115,0.9849565029144287,0.9996182918548584
210,3.501,28,RIGHT_ANKLE,0.8903274536132812,0.8227711319923401,0.15402154624462128,0.8776095509529114,0.9998328685760498
210,3.501,29,LEFT_HEEL,0.7861601114273071,0.8659583926200867,-0.1010858565568924,0.9664886593818665,0.999071478843689
210,3.501,30,RIGHT_HEEL,0.9026498794555664,0.8511204719543457,0.1564432829618454,0.9043298363685608,0.9995222091674805
210,3.501,31,LEFT_FOOT_INDEX,0.7507017254829407,0.8222963213920593,-0.16475453972816467,0.9750019907951355,0.9982134103775024
210,3.501,32,RIGHT_FOOT_INDEX,0.8575277924537659,0.8532077074050903,0.12437234818935394,0.8912063837051392,0.9992177486419678
211,3.518,0,NOSE,0.8061797022819519,0.29982495307922363,-0.0422237254679203,0.9993517994880676,0.9999910593032837
211,3.518,1,LEFT_EYE_INNER,0.8091151714324951,0.284292608499527,-0.055668674409389496,0.9989833831787109,0.9999780654907227
211,3.518,2,LEFT_EYE,0.8111818432807922,0.2826008200645447,-0.05569630116224289,0.9991413950920105,0.9999784231185913
211,3.518,3,LEFT_EYE_OUTER,0.8133191466331482,0.2807677388191223,-0.05570783093571663,0.9992617964744568,0.9999767541885376
211,3.518,4,RIGHT_EYE_INNER,0.8064441084861755,0.28594374656677246,-0.03192264586687088,0.9986090064048767,0.999977707862854
211,3.518,5,RIGHT_EYE,0.8064686059951782,0.28542235493659973,-0.031911540776491165,0.9984421730041504,0.999976396560669
211,3.518,6,RIGHT_EYE_OUTER,0.8066617846488953,0.28473106026649475,-0.031955353915691376,0.998318612575531,0.9999752044677734
211,3.518,7,LEFT_EAR,0.8254297971725464,0.2782038748264313,-0.08085303008556366,0.9995300769805908,0.9999829530715942
211,3.518,8,RIGHT_EAR,0.8191465735435486,0.28210586309432983,0.024974826723337173,0.9966924786567688,0.9999784231185913
211,3.518,9,MOUTH_LEFT,0.8137488961219788,0.3092122972011566,-0.04871407896280289,0.9995060563087463,0.9999948740005493
211,3.518,10,MOUTH_RIGHT,0.8105827569961548,0.3112097680568695,-0.017933879047632217,0.998454213142395,0.9999915361404419
211,3.518,11,LEFT_SHOULDER,0.8661620020866394,0.34255653619766235,-0.12271254509687424,0.9999935030937195,0.9999978542327881
211,3.518,12,RIGHT_SHOULDER,0.8229616284370422,0.36077842116355896,0.09877651184797287,0.9997153878211975,0.9999922513961792
211,3.518,13,LEFT_ELBOW,0.8872269988059998,0.44550952315330505,-0.15503475069999695,0.9991456270217896,0.9999639987945557
211,3.518,14,RIGHT_ELBOW,0.8095409274101257,0.46003878116607666,0.13237711787223816,0.48739928007125854,0.9999796152114868
211,3.518,15,LEFT_WRIST,0.8940123319625854,0.5533978939056396,-0.17918875813484192,0.9977023005485535,0.9999628067016602
211,3.518,16,RIGHT_WRIST,0.7724364399909973,0.5298338532447815,0.07812654227018356,0.771934986114502,0.9999518394470215
211,3.518,17,LEFT_PINKY,0.9011256694793701,0.5820335745811462,-0.2026747763156891,0.9940102100372314,0.9998860359191895
211,3.518,18,RIGHT_PINKY,0.7617787718772888,0.553311824798584,0.07250171154737473,0.7294492125511169,0.9998623132705688
211,3.518,19,LEFT_INDEX,0.8923341631889343,0.5829364061355591,-0.21291671693325043,0.9938384890556335,0.9999086856842041
211,3.518,20,RIGHT_INDEX,0.7611650824546814,0.5517743825912476,0.045393168926239014,0.7446982860565186,0.999866247177124
211,3.518,21,LEFT_THUMB,0.8885844945907593,0.5736108422279358,-0.182257279753685,0.9902532696723938,0.9999411106109619
211,3.518,22,RIGHT_THUMB,0.7654603123664856,0.5456876754760742,0.06390679627656937,0.7433584332466125,0.9999269247055054
211,3.518,23,LEFT_HIP,0.8496915102005005,0.5438076853752136,-0.0671723410487175,0.9996763467788696,0.999940037727356
211,3.518,24,RIGHT_HIP,0.8345219492912292,0.5459339618682861,0.0672697126865387,0.999515950679779,0.9999269247055054
211,3.518,25,LEFT_KNEE,0.814544141292572,0.6883153319358826,-0.09806855767965317,0.9871043562889099,0.9999675750732422
211,3.518,26,RIGHT_KNEE,0.8568996787071228,0.6880785226821899,0.10985627770423889,0.6950529217720032,0.999972939491272
211,3.518,27,LEFT_ANKLE,0.7827918529510498,0.8350353837013245,-0.08826669305562973,0.9847418069839478,0.9993558526039124
211,3.518,28,RIGHT_ANKLE,0.8896675109863281,0.822160542011261,0.15846356749534607,0.8767128586769104,0.999731719493866
211,3.518,29,LEFT_HEEL,0.7837895750999451,0.865233302116394,-0.09012638032436371,0.9678947925567627,0.9985199570655823
211,3.518,30,RIGHT_HEEL,0.9019280672073364,0.8506408929824829,0.16123589873313904,0.9067243337631226,0.9991808533668518
211,3.518,31,LEFT_FOOT_INDEX,0.7471803426742554,0.8267784118652344,-0.15367098152637482,0.9747488498687744,0.9972479939460754
211,3.518,32,RIGHT_FOOT_INDEX,0.85666823387146,0.8529433608055115,0.12524989247322083,0.8898148536682129,0.9987196922302246
212,3.535,0,NOSE,0.8033162951469421,0.3002580404281616,-0.04346765577793121,0.9994163513183594,0.9999939203262329
212,3.535,1,LEFT_EYE_INNER,0.80631023645401,0.2848096787929535,-0.0570291243493557,0.9990845322608948,0.9999858140945435
212,3.535,2,LEFT_EYE,0.808341920375824,0.28315332531929016,-0.057056766003370285,0.9992268085479736,0.9999862909317017
212,3.535,3,LEFT_EYE_OUTER,0.8104545474052429,0.28137344121932983,-0.0570652112364769,0.9993352890014648,0.9999852180480957
212,3.535,4,RIGHT_EYE_INNER,0.8037563562393188,0.28642216324806213,-0.03292042389512062,0.9987474679946899,0.999984860420227
212,3.535,5,RIGHT_EYE,0.8037919998168945,0.285919725894928,-0.03290843218564987,0.9985970854759216,0.9999837875366211
212,3.535,6,RIGHT_EYE_OUTER,0.8039819598197937,0.28524249792099,-0.032941676676273346,0.9984859824180603,0.999982476234436
212,3.535,7,LEFT_EAR,0.8229193091392517,0.27896368503570557,-0.08321773260831833,0.99957674741745,0.9999890327453613
212,3.535,8,RIGHT_EAR,0.8169596195220947,0.282793253660202,0.024452442303299904,0.9970218539237976,0.9999841451644897
212,3.535,9,MOUTH_LEFT,0.8106198906898499,0.3097378611564636,-0.05024007335305214,0.999555230140686,0.9999963045120239
212,3.535,10,MOUTH_RIGHT,0.8076345920562744,0.31160983443260193,-0.018955178558826447,0.9986080527305603,0.9999935626983643
212,3.535,11,LEFT_SHOULDER,0.8631191253662109,0.3434305489063263,-0.12578845024108887,0.9999940991401672,0.9999986886978149
212,3.535,12,RIGHT_SHOULDER,0.8208955526351929,0.36202284693717957,0.09870114177465439,0.999740719795227,0.9999936819076538
212,3.535,13,LEFT_ELBOW,0.8829985857009888,0.4476543664932251,-0.15720079839229584,0.9991639852523804,0.9999778270721436
212,3.535,14,RIGHT_ELBOW,0.8071709275245667,0.4605567455291748,0.13063332438468933,0.49715369939804077,0.9999855756759644
212,3.535,15,LEFT_WRIST,0.8888816237449646,0.555893063545227,-0.1780281960964203,0.9977688789367676,0.9999741315841675
212,3.535,16,RIGHT_WRIST,0.7693051099777222,0.529958963394165,0.07675860077142715,0.7821049094200134,0.9999665021896362
212,3.535,17,LEFT_PINKY,0.895374596118927,0.5842544436454773,-0.2012077420949936,0.994167149066925,0.9999175071716309
212,3.535,18,RIGHT_PINKY,0.758987545967102,0.5533210039138794,0.07138196378946304,0.7386775016784668,0.9999040365219116
212,3.535,19,LEFT_INDEX,0.8869482278823853,0.5848544239997864,-0.21100154519081116,0.9940025210380554,0.999933123588562
212,3.535,20,RIGHT_INDEX,0.7579318881034851,0.5517860651016235,0.04416652396321297,0.7541701197624207,0.9999066591262817
212,3.535,21,LEFT_THUMB,0.8834465742111206,0.5755500197410583,-0.18079771101474762,0.9905473589897156,0.9999570846557617
212,3.535,22,RIGHT_THUMB,0.7624145150184631,0.5457645654678345,0.062562495470047,0.7529257535934448,0.9999486207962036
212,3.535,23,LEFT_HIP,0.8456941843032837,0.5465793609619141,-0.06931886076927185,0.9996991753578186,0.9999744892120361
212,3.535,24,RIGHT_HIP,0.8317878246307373,0.5474375486373901,0.06939348578453064,0.9995408654212952,0.999961256980896
212,3.535,25,LEFT_KNEE,0.809920072555542,0.689501941204071,-0.09983937442302704,0.9866268038749695,0.9999872446060181
212,3.535,26,RIGHT_KNEE,0.8561572432518005,0.6882067322731018,0.11811914294958115,0.6943588256835938,0.9999862909317017
212,3.535,27,LEFT_ANKLE,0.7809218764305115,0.8362481594085693,-0.09204008430242538,0.9852570295333862,0.9998183846473694
